,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
370,0.6768119364240733,0.8246462488320557,17551,0.7947410246483194,0.8316972918087416,134001,7344.89990234375,14765.9833984375,4,75,relu,64,50,200,128
371,0.672574981164288,0.7789030338806558,81601,0.7676606475029212,0.8092997176493693,85726,7410.13623046875,14959.67578125,3,200,relu,64,75,150,128
372,0.6871599473338718,0.7989537731063655,20801,0.6815529354207389,0.8271599231462345,35426,2767.989990234375,6327.9892578125,3,100,relu,64,100,75,32
373,0.7125922332372294,0.7463079502320904,46201,0.6213670036006973,0.8212716270447002,205201,5333.1494140625,11227.5888671875,3,150,tanh,32,300,150,32
374,0.7816630406338954,0.8190665245182676,2851,0.9028596397789577,0.9998973703620206,151801,9010.7451171875,18475.83203125,2,50,tanh,128,100,200,32
375,0.709102285129761,0.7902733666852907,7951,0.6806824115976414,0.7667110559134268,73526,2587.238525390625,5008.3134765625,4,50,relu,32,200,75,128
376,0.7275672615176624,0.8082410481898935,5401,0.6539146671933667,0.8235214457573207,139601,8621.8427734375,17755.462890625,3,50,relu,128,200,150,32
377,0.7109550722464727,0.7659261820631594,7951,0.6736969327762043,0.7603174945700609,139601,2152.8271484375,3973.3896484375,4,50,tanh,64,200,150,64
378,0.6562190178759026,0.7666045719222964,272701,0.8278891083906641,0.8714740594898832,78701,7089.83203125,14325.888671875,4,300,tanh,32,50,150,32
379,0.6803857315016855,0.7688367784877722,68851,0.7069931190449433,0.7600290486158064,23401,4767.90625,9824.6982421875,4,150,tanh,32,100,50,64
380,0.7070693782784007,0.7925973018795873,11851,0.8079610179536744,0.8530597328545366,85726,7514.75048828125,15192.6962890625,3,75,relu,32,75,150,64
381,0.7996206565639215,0.8210533584277154,2851,0.6833096700318256,0.7944067999039935,69001,4119.486328125,8961.6767578125,2,50,tanh,32,150,100,64
382,0.6791132348763196,0.7616381944031042,81601,0.7919221638837114,0.8322446052978119,300376,8779.9970703125,17641.439453125,3,200,relu,128,75,300,128
383,0.636234317682777,0.7569627436918884,121801,0.6833591721224339,0.7461023226416132,91801,8084.95166015625,16672.431640625,4,200,relu,32,200,100,64
384,0.6907521635445635,0.8315298214499515,11851,0.6871130844461811,0.7614660415268746,59001,2433.96923828125,4950.56787109375,3,75,relu,64,200,50,128
385,0.6511940775359741,0.760737713582021,182401,0.775385052091154,0.8761796756584005,174601,8787.1787109375,17839.33984375,3,300,relu,128,150,200,32
386,0.7946272122091492,0.8006333530761879,6151,0.6834734629941803,0.7767038183832803,373001,11389.15625,23483.771484375,2,75,tanh,64,200,300,128
387,0.7666477268043088,0.7824854842703003,5401,0.7085888027667342,0.7746402067494831,13101,755.0404663085938,1085.240478515625,3,50,tanh,64,50,50,32
388,0.6779278232805893,0.7957169011143104,68851,0.7511746104668328,0.8411230444085976,94001,8419.53125,17255.224609375,4,150,tanh,128,100,150,32
389,0.6944592836008362,0.7750654496871122,30901,0.6723316696627817,0.7704939775494803,59001,-755.4407348632812,-1823.0806884765625,4,100,tanh,32,200,50,64
390,0.6706852053689112,0.7591353033587258,121801,0.7152575010182824,0.824983840608395,174601,10029.0185546875,20451.669921875,4,200,tanh,32,150,200,64
391,0.711932948871028,0.8047000230196386,7951,0.701497264440754,0.7719833816750796,51976,-303.935302734375,-1066.0499267578125,4,50,relu,128,150,75,128
392,0.71176701915193,0.7870504316563401,7951,0.7189282179926819,0.7646158025213943,312401,10304.91015625,20828.646484375,4,50,tanh,128,100,300,128
393,0.6850621974092961,0.7472541902905554,17551,0.7989156693605303,0.8770625952806672,85726,9298.568359375,18732.70703125,4,75,relu,32,75,150,32
394,0.6814448094361963,0.7904191892004757,20801,0.6686032851832079,0.7726122554774416,59001,5724.50927734375,11960.212890625,3,100,relu,128,200,50,32
395,0.7176088428724371,0.7611990092933656,20801,0.8142635820437071,0.8550211105480375,142276,10095.728515625,20386.419921875,3,100,tanh,128,75,200,32
396,0.7453498695300909,0.8094061758987728,2851,0.6770767876353815,0.771227647595562,114601,1600.8663330078125,3338.74169921875,2,50,relu,32,300,50,128
397,0.6939877994388814,0.7565193376183416,41401,0.7405840730281962,0.7780405542668585,29026,6028.59521484375,12379.3017578125,2,200,relu,128,75,75,128
398,0.7721248519594239,0.7842584301733521,10701,0.6780189771626994,0.7636459744135524,38701,2045.4853515625,4478.576171875,2,100,tanh,64,150,50,64
399,0.6154280428444372,0.7521437911624983,272701,0.7795020493059844,0.8479970073063318,289601,9932.5205078125,20012.00390625,4,300,relu,32,50,300,32
400,0.6315923646656002,0.759660328309452,182401,0.6442540410956153,0.8034155842080691,152401,6654.3955078125,14040.08203125,3,300,relu,32,300,100,32
401,0.7293905181646685,0.8211015305282062,10701,0.7967324461910812,0.85783995314507,202401,8398.9716796875,17110.6484375,2,100,relu,64,200,200,64
402,0.6855946972186555,0.7715116978936588,92101,0.7086578872088135,0.8962821468715273,340201,17115.685546875,34725.18359375,2,300,relu,32,150,300,64
403,0.6701030541913081,0.7957429840546452,68851,0.7097159591034595,0.7660376388061378,17626,-33.5383186340332,-627.14453125,4,150,tanh,64,75,50,64
404,0.6366033886094058,0.7595983446236091,68851,0.6356195439415171,0.7869356051925388,114601,4436.1708984375,9452.8046875,4,150,relu,32,300,50,32
405,0.7546333149821706,0.8120825626862368,2851,0.7542087301964733,0.7848196543327274,35426,6292.267578125,12855.3935546875,2,50,relu,128,100,75,64
406,0.7804337145601633,0.7797356566333971,41401,0.7176924661588373,0.7559532338092874,35426,-363.2243347167969,-1086.17529296875,2,200,tanh,32,100,75,128
407,0.6642686325805535,0.7744137563847288,121801,0.7512319535100576,1.097622952393724,373001,17772.208984375,36012.203125,4,200,tanh,64,200,300,32
408,0.6496602451165262,0.776626711630601,68851,0.8233955215094624,0.8585337022622149,289601,8218.3916015625,16631.904296875,4,150,relu,64,50,300,128
409,0.729656301090492,0.7464412174750659,92101,0.70557839316821,0.7873965947005126,29026,6543.39501953125,13776.9912109375,2,300,tanh,128,75,75,32
410,0.7257601495447958,0.7587937146325113,11851,0.6652994992955555,0.7656531095586432,114601,1581.951416015625,3510.8916015625,3,75,tanh,32,300,50,64
411,0.679265707837014,0.7604992496955351,46201,0.7070886459608747,0.7882145008008453,23876,2270.164306640625,4233.9892578125,3,150,relu,32,50,75,32
412,0.7029482610345169,0.7708454127012725,17551,0.796900467944012,0.8167864186066934,78701,7063.25732421875,14371.91015625,4,75,tanh,64,50,150,128
413,0.7193979597815134,0.7638341120556617,46201,0.6691674675636937,0.7732598493510351,131626,1759.7061767578125,3605.224853515625,3,150,tanh,128,300,75,128
414,0.667195897346735,0.7654009603169181,121801,0.7873298019011244,0.8375730614784479,134001,7191.5771484375,14526.6728515625,4,200,tanh,128,50,200,64
415,0.7191315367147639,0.7565022907213849,20801,0.8374835953825582,0.8690159097522371,78701,6493.1259765625,13037.43359375,3,100,tanh,32,50,150,64
416,0.7012131832703813,0.7731988403361263,81601,0.7437555960947958,0.7772602455515052,23876,6286.82373046875,12840.083984375,3,200,tanh,64,50,75,64
417,0.6869333296111741,0.800518172795556,30901,0.68295610950352,0.8206315226823515,114301,11965.888671875,24550.71484375,4,100,tanh,128,150,150,32
418,0.7177343667150848,0.778293679433632,10701,0.7002995539879685,0.8047702452912653,17626,3586.093994140625,7867.3203125,2,100,relu,128,75,50,32
419,0.6966804163538165,0.7586369557000685,182401,0.632103304119023,0.824544905023994,131626,-1104.4512939453125,-2340.302978515625,3,300,tanh,128,300,75,32
420,0.6958132499896945,0.7458651729333042,182401,0.6753574348730815,0.7735284703946338,453601,-534.7092895507812,-2028.5596923828125,3,300,tanh,32,300,300,128
421,0.675580898455025,0.7751891994365524,30901,0.7334556404003113,0.8171520523406096,44176,7311.31689453125,14870.91796875,4,100,relu,128,75,100,32
422,0.7026187646854191,0.756570232857969,81601,0.6995482337653316,0.758459832668667,38701,98.21727752685547,-475.4132995605469,3,200,tanh,128,150,50,128
423,0.7065205465585159,0.7697019313872339,81601,0.7594795679287275,0.8287609236447572,142276,7590.85693359375,15315.9072265625,3,200,tanh,32,75,200,64
424,0.7613831950667796,0.7686051913508378,41401,0.6148777409441272,0.8371403805997419,273001,7491.10888671875,16805.611328125,2,200,tanh,128,300,200,32
425,0.6996884502304418,0.7575071630062126,182401,0.6635724954180474,0.7719660973623991,91801,9223.4677734375,19154.505859375,3,300,tanh,64,200,100,32
426,0.6831810567518122,0.7957280358520603,17551,0.7907052706892799,0.8600532494017316,134001,7793.57470703125,15822.7509765625,4,75,relu,128,50,200,32
427,0.7129126783956099,0.8030253131363402,23551,0.7264250370010215,0.753476282931098,13101,6246.96826171875,12784.8837890625,2,150,relu,64,50,50,64
428,0.807416033242251,0.8428660293319395,6151,0.6542950860154549,0.7894888885258833,131626,-2236.12939453125,-5342.94921875,2,75,tanh,32,300,75,64
429,0.7561884970371284,0.764166184082809,41401,0.8355529829745375,0.8698923521487473,38401,6552.0625,13231.8623046875,2,200,tanh,64,50,100,32
430,0.7115263847652467,0.7761149522250652,6151,0.6622439539732654,0.7739248729429054,205201,-1342.903564453125,-3172.49072265625,2,75,relu,128,300,150,64
431,0.7248988582747395,0.8050724540414083,6151,0.7087367894008086,0.7612491838991698,174601,8738.5107421875,17828.189453125,2,75,relu,32,150,200,128
432,0.7040082304997322,0.7705114955180821,41401,0.7017672676030372,0.7585574586718867,69001,5399.00927734375,11089.2119140625,2,200,relu,64,150,100,128
433,0.7017738067415837,0.7852571402626923,11851,0.6671981490998627,0.7805586991000247,373001,13647.298828125,28114.7734375,3,75,relu,128,200,300,64
434,0.7226671091252476,0.8041360112709348,10701,0.6733281055382863,0.9136318311232197,453601,16330.501953125,33585.91015625,2,100,relu,32,300,300,32
435,0.7138042732866069,0.7636636502560378,23551,0.813874930217196,0.8750668908427965,300376,8267.1328125,16747.21484375,2,150,relu,128,75,300,64
436,0.6772725569449572,0.7653771828700082,46201,0.764066093290919,0.8206926248812996,151801,8329.83984375,16835.59375,3,150,relu,64,100,200,64
437,0.7015652501759106,0.7894459315008024,46201,0.8392698803509291,0.8539017239070033,300376,8450.8115234375,17295.47265625,3,150,tanh,64,75,300,32
438,0.7268299719584362,0.8166272057814153,5401,0.7722228177069493,1.0316742784806359,202401,9937.015625,20218.201171875,3,50,relu,32,200,200,32
439,0.6665730770649108,0.7798876709874614,30901,0.7038086842345463,0.7735345656496642,114301,9281.3955078125,18913.76953125,4,100,relu,64,150,150,64
440,0.750094941656428,0.7503671465376733,92101,0.7508217292686625,0.780724840117112,23876,6476.23828125,13227.3662109375,2,300,tanh,64,50,75,128
441,0.7052352851735137,0.7859125160942504,23551,0.7148769998476197,0.7536927950492841,114301,7652.17919921875,15731.4912109375,2,150,relu,32,150,150,128
442,0.7033140790663561,0.7702508062664742,20801,0.6772415967961445,0.7648563566007256,38701,-2279.205078125,-5330.48046875,3,100,relu,32,150,50,32
443,0.7545064357374828,0.783088296930151,5401,0.6439947006138055,0.7906739491975393,73526,4753.39794921875,9800.474609375,3,50,tanh,32,200,75,32
444,0.7420787375119446,0.8596719622846526,6151,0.7487384525839201,0.7980897804715643,94001,7471.79443359375,15129.8330078125,2,75,relu,64,100,150,64
445,0.693462373547066,0.7687000157317291,17551,0.6688627287438124,0.7817470394539597,152401,2345.779052734375,4901.75537109375,4,75,tanh,128,300,100,128
446,0.6867345931803381,0.7654566333129779,7951,0.6971418700921665,0.7792972306883509,340201,11508.0458984375,23414.640625,4,50,relu,64,150,300,128
447,0.6578837096055196,0.7871415128621386,272701,0.6849844191769303,0.7677684646262687,91801,-1160.478271484375,-3008.40576171875,4,300,tanh,64,200,100,128
448,0.7904009291438006,0.8166570891149028,10701,0.6846116792239205,0.7814232834994287,205201,7530.23193359375,15547.859375,2,100,tanh,32,300,150,128
449,0.7642422803857072,0.7740889399311297,23551,0.8281939223032374,0.9545177989223503,312401,12619.275390625,25802.173828125,2,150,tanh,32,100,300,32
450,0.7758975119811419,0.7867722219856935,10701,0.655305073257406,0.7920396646680238,152401,6372.40478515625,13288.2900390625,2,100,tanh,128,300,100,64
451,0.661315005974697,0.7530005871391838,30901,0.6760348741942966,0.8041215801057093,273001,11600.869140625,23892.0078125,4,100,relu,32,300,200,64
452,0.7438771672771787,0.746783362567298,92101,0.7113550709788099,0.7614801089415455,23401,550.4010009765625,679.5470581054688,2,300,tanh,32,100,50,128
453,0.6876490016550397,0.7684801262171339,30901,0.7558169622485121,0.8168020966114617,312401,10859.1630859375,22007.11328125,4,100,tanh,64,100,300,64
454,0.7218844345488656,0.7986407583137927,7951,0.7290624749967749,0.7826781511513223,44176,6837.54833984375,13941.400390625,4,50,tanh,32,75,100,64
455,0.7169963645170033,0.7469615320405232,11851,0.7986007202075939,0.8301164205633172,38401,6911.52783203125,13945.93359375,3,75,tanh,128,50,100,64
456,0.7839461611353896,0.7747215813548537,6151,0.685726032011039,0.7803475278134441,202401,7612.31494140625,15679.666015625,2,75,tanh,128,200,200,128
457,0.6573521354183467,0.7607405587095334,182401,0.6803175541867917,0.8022761434516508,51976,3443.184326171875,7224.19140625,3,300,relu,64,150,75,32
458,0.6014920258448864,0.7583387062423791,272701,0.7232995117850388,0.7897977721520681,94001,6855.765625,13831.3681640625,4,300,relu,128,100,150,128
459,0.6770048967559784,0.7576135010415078,46201,0.6906164489208815,0.7640621195460351,139601,7540.736328125,15530.041015625,3,150,relu,128,200,150,128
460,0.7179497873256959,0.7991284784033313,5401,0.767838376776886,0.8318628508263041,289601,9076.552734375,18409.82421875,3,50,relu,64,50,300,64
461,0.8117248893600127,0.8279281389514643,2851,0.6567513532446266,0.7797444798795269,73526,2360.77978515625,4960.0615234375,2,50,tanh,64,200,75,64
462,0.6528498790003213,0.7582986731140844,272701,0.6777885846561248,0.8298820401499446,453601,10135.2373046875,20269.39453125,4,300,tanh,128,300,300,64
463,0.6927885266583882,0.77088824407253,41401,0.733535936459595,0.7691075276068844,17626,1893.95849609375,3879.840576171875,2,200,relu,32,75,50,128
464,0.7353105573857418,0.7445745290513447,11851,0.7665208830591066,0.8071649131677949,151801,7978.23095703125,16296.4755859375,3,75,tanh,64,100,200,128
465,0.7184105035573627,0.7458548394008708,20801,0.6872805217914598,0.7735289094166252,23401,1976.6435546875,4234.76904296875,3,100,tanh,64,100,50,32
466,0.7392896746157691,0.7907028728268198,2851,0.6720013038032984,0.7847604396825318,273001,5709.23828125,11905.48828125,2,50,relu,64,300,200,128
467,0.7625404349337395,0.8019500820127843,5401,0.6757097621770457,0.7767806618382338,69001,7568.39990234375,15400.306640625,3,50,tanh,128,150,100,32
468,0.7109416440032278,0.7753343903945925,17551,0.7229138699421311,0.7738048812240149,51201,6189.33349609375,12689.0087890625,4,75,tanh,32,100,100,128
469,0.6900319524730325,0.7829725763711564,92101,0.684240862516704,0.7588959887686737,51201,-364.62451171875,-1135.372314453125,2,300,relu,128,100,100,32
470,0.6760720016168789,0.7883612837555118,81601,0.7761984396489173,0.7880263864577596,38401,7212.318359375,14601.8759765625,3,200,relu,32,50,100,128
471,0.6920061487777698,0.7836885289741322,92101,0.7220793327936358,0.790259525177915,29026,6728.35107421875,13745.9619140625,2,300,relu,64,75,75,64
472,0.6191993460038654,0.7455612541397243,121801,0.726319205771391,0.7828194986047925,44176,5563.69873046875,11582.2080078125,4,200,relu,128,75,100,128
473,0.610810919816241,0.758705535117582,272701,0.7115953000512582,0.7735340453390214,51201,6507.9736328125,13483.3408203125,4,300,relu,64,100,100,64
474,0.6393080845260574,0.7659745445161217,68851,0.7421999022939937,0.9035263247617578,340201,14739.5771484375,29721.869140625,4,150,relu,128,150,300,32
475,0.7755806502661662,0.7806061392555472,23551,0.663505835938427,0.7754602547486416,51976,2465.476318359375,5035.49365234375,2,150,tanh,64,150,75,64
476,0.6333600245469391,0.7684853943866237,121801,0.7520856882160255,0.7778873186067157,13101,6597.208984375,13330.208984375,4,200,relu,64,50,50,128
477,0.7784149605789095,0.7781867197544119,23551,0.7422046785407193,0.8021534981130113,142276,7289.02685546875,14730.2158203125,2,150,tanh,128,75,200,128
478,0.6694337665783608,0.7788815626670847,17551,0.805504851880902,0.8285166252460846,134001,8311.984375,16919.474609375,4,75,relu,64,50,200,128
479,0.668838149704002,0.7652709553387914,81601,0.8147249706205051,0.8365460565280833,85726,7142.17822265625,14490.4912109375,3,200,relu,64,75,150,128
480,0.6918953369449805,0.798672910817207,20801,0.693254545543536,0.7749709576906717,35426,2840.520751953125,5564.7763671875,3,100,relu,64,100,75,32
481,0.7130622750953042,0.7523328510549245,46201,0.628760160193164,0.8578139019574977,205201,6665.14404296875,13993.953125,3,150,tanh,32,300,150,32
482,0.8008614860744412,0.8372784876443927,2851,0.7432483129092561,0.8244962346029566,151801,9245.1494140625,18779.623046875,2,50,tanh,128,100,200,32
483,0.717758256170188,0.8140824134589422,7951,0.7006135989683712,0.758249505019202,73526,-1384.6688232421875,-3336.068603515625,4,50,relu,32,200,75,128
484,0.7166594668200269,0.7811084045897351,5401,0.6623776999346278,0.7887106832739695,139601,7359.15087890625,14940.2783203125,3,50,relu,128,200,150,32
485,0.70317597229173,0.7848165813637281,7951,0.6711285148297381,0.7638729830124222,139601,258.8300476074219,-824.1029663085938,4,50,tanh,64,200,150,64
486,0.6516341088814175,0.7732633317107166,272701,0.8132674688754369,0.8644957140361761,78701,6988.70166015625,14214.623046875,4,300,tanh,32,50,150,32
487,0.6733391761062417,0.7580557221104012,68851,0.6916124332458602,0.7743962117601519,23401,2020.013671875,4124.4501953125,4,150,tanh,32,100,50,64
488,0.7009765401368256,0.767156857774135,11851,0.7892434941659352,0.814679697101276,85726,6845.97900390625,13851.14453125,3,75,relu,32,75,150,64
489,0.8077648793012174,0.8281131162722513,2851,0.6924016468036427,0.7797183031380224,69001,1086.916748046875,2637.21337890625,2,50,tanh,32,150,100,64
490,0.672907288936436,0.7654647846616122,81601,0.8321636765741197,0.8787061569601106,300376,9312.048828125,18947.251953125,3,200,relu,128,75,300,128
491,0.6181232607252399,0.7705488340846646,121801,0.6706479840971189,0.770163331224774,91801,-2690.41796875,-6442.4921875,4,200,relu,32,200,100,64
492,0.7155897530746838,0.7868738532853539,11851,0.6902635545116655,0.7720864175142956,59001,2038.0390625,3916.0595703125,3,75,relu,64,200,50,128
493,0.6401435861583316,0.7631115402105165,182401,0.8888035725684279,0.9801730056261695,174601,9113.8896484375,18594.466796875,3,300,relu,128,150,200,32
494,0.7777572562138015,0.8014322675536883,6151,0.6787748404077053,0.7804421025935756,373001,10673.5556640625,22135.291015625,2,75,tanh,64,200,300,128
495,0.7558528951862208,0.7649885026503679,5401,0.7628845340867447,0.8025434697170911,13101,5576.912109375,11259.00390625,3,50,tanh,64,50,50,32
496,0.6675180125497882,0.7913581830823387,68851,0.7524094343260997,0.8179104420439289,94001,7594.892578125,15500.1572265625,4,150,tanh,128,100,150,32
497,0.6832086098699054,0.7718805592456167,30901,0.6601611503837712,0.7718455690297281,59001,2775.961181640625,5716.87353515625,4,100,tanh,32,200,50,64
498,0.6609925249327909,0.7774940444859879,121801,0.7479494230179038,0.8213107882070034,174601,8330.3232421875,16765.380859375,4,200,tanh,32,150,200,64
499,0.7151025568468026,0.8148140044982928,7951,0.7153278785615248,0.7658050200172283,51976,50.10802459716797,-432.9820861816406,4,50,relu,128,150,75,128
