,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
366,0.29444270947573503,0.3135852635095145,92101,0.27090077989132366,0.32501927072545966,29026,1083.1754150390625,1629.4788818359375,2,300,tanh,64,75,75,64
367,0.2857932939005229,0.3360051443040665,5401,0.3034514696632259,0.38495331995060944,340201,8444.9580078125,17095.64453125,3,50,relu,64,150,300,64
368,0.29155674297447853,0.3560969106894961,7951,0.26224001165032623,0.3215904796695831,91801,1273.6241455078125,2632.40869140625,4,50,tanh,128,200,100,128
369,0.28662902453882594,0.35845861475230506,20801,0.2815212656451027,0.3223370537509158,13101,-130.2514190673828,-426.07086181640625,3,100,relu,128,50,50,64
370,0.26034695290364746,0.3120436203569511,30901,0.2734064457158918,0.31844217831512417,35426,2088.3544921875,4194.93798828125,4,100,relu,64,100,75,128
371,0.28028475439229505,0.32051798411326643,20801,0.26736689494507254,0.3168126595689349,38701,-1910.334228515625,-4278.50048828125,3,100,relu,64,150,50,128
372,0.3245309213582268,0.3651219056768509,10701,0.27230094813680755,0.36063926877615304,202401,6179.15673828125,12468.4208984375,2,100,tanh,64,200,200,64
373,0.2722612032475091,0.3598827732150438,7951,0.2898070243841548,0.3296945847846545,289601,7845.81591796875,16079.7724609375,4,50,tanh,32,50,300,32
374,0.30562321249813273,0.34624152361416394,10701,0.3059216578902138,0.3570714032142134,94001,6911.4296875,14025.1640625,2,100,relu,128,100,150,64
375,0.26828820383311136,0.33458736799255745,30901,0.26104702145080344,0.32759130484169174,373001,4420.75146484375,9251.6826171875,4,100,relu,32,200,300,128
376,0.27469786726833945,0.3367928795990768,20801,0.3186744713688885,0.3767008613463154,312401,8143.6669921875,16697.734375,3,100,relu,32,100,300,128
377,0.2867247173126329,0.33369956711919585,23551,0.2751210224817506,0.3168798549833029,17626,5049.34716796875,10072.8134765625,2,150,relu,32,75,50,64
378,0.30412188483270713,0.3194520173296331,92101,0.2791010629022173,0.32876558692554964,17626,6214.19287109375,12633.3408203125,2,300,tanh,32,75,50,32
379,0.29490210462548183,0.36269169604503343,5401,0.2949490949121081,0.35772964477117175,300376,8146.5771484375,16906.875,3,50,relu,128,75,300,64
380,0.3598572397648091,0.40822433207115855,2851,0.24875482680894806,0.3408122230702111,73526,1338.4483642578125,2564.80615234375,2,50,tanh,32,200,75,32
381,0.27075919973075424,0.3179485863471685,46201,0.2738582799329219,0.33592335116280325,51201,3237.829833984375,6262.89599609375,3,150,relu,128,100,100,64
382,0.2541458417267078,0.3231165839677727,272701,0.31346000249412415,0.35949035360209997,78701,6891.46337890625,14002.591796875,4,300,tanh,64,50,150,32
383,0.3373020210884471,0.38648696149884576,10701,0.2523822314343119,0.31627543905672,131626,-3804.668701171875,-9060.8935546875,2,100,tanh,32,300,75,64
384,0.2971503186629176,0.32358992363948785,23551,0.30278012639965163,0.3544057605833228,300376,8150.552734375,16557.5546875,2,150,relu,128,75,300,32
385,0.28001596491124525,0.3166622808057339,92101,0.2691538146136226,0.3203636688188643,35426,2177.845947265625,4451.47607421875,2,300,relu,32,100,75,64
386,0.3047270023184249,0.32440907872441177,92101,0.2560289015402204,0.3331253688183733,453601,-236.48626708984375,-1136.3187255859375,2,300,tanh,128,300,300,128
387,0.2764250528657882,0.32908254207204235,46201,0.25691990696448036,0.31325597800833066,38701,-2700.8955078125,-6181.4423828125,3,150,relu,32,150,50,32
388,0.2772425173134571,0.33267151660017447,17551,0.26026210912659614,0.3232462990928689,73526,-2019.1185302734375,-5006.77490234375,4,75,tanh,32,200,75,64
389,0.3161384231460077,0.3444909540953458,41401,0.24723937518364822,0.3252875429824574,114601,1010.3564453125,2408.31640625,2,200,tanh,64,300,50,64
390,0.32397756313031584,0.3624941129462406,10701,0.3025505376119276,0.3522712685538609,13101,2645.713134765625,5431.6044921875,2,100,tanh,128,50,50,128
391,0.30222549361525397,0.33307874736601917,11851,0.2472828886592648,0.32505229366843597,152401,482.2388000488281,1126.5926513671875,3,75,relu,128,300,100,64
392,0.2558239810367568,0.31574168529234165,121801,0.27134687964117943,0.3094290374597484,23401,3954.421630859375,8093.63037109375,4,200,relu,64,100,50,128
393,0.2658878559211608,0.3280398315798476,17551,0.29959324744040533,0.36379935426533067,151801,7053.62255859375,14293.236328125,4,75,relu,32,100,200,128
394,0.2881364904350155,0.31386421184628194,11851,0.31322607718544276,0.3474876830348636,134001,7381.82763671875,14940.0322265625,3,75,tanh,32,50,200,128
395,0.28293202192121697,0.3250110793590152,92101,0.26186472392684124,0.322718816077129,29026,1324.1947021484375,2957.935791015625,2,300,relu,64,75,75,32
396,0.2502627685181105,0.31006904358510334,272701,0.2724819707468192,0.3202110039317555,23401,1932.896728515625,4021.3212890625,4,300,tanh,32,100,50,64
397,0.27815326334368756,0.3486438069732927,17551,0.3118946770220366,0.36520056557073444,151801,7185.2197265625,14747.1708984375,4,75,tanh,64,100,200,32
398,0.2775778395394668,0.30567585353298293,81601,0.24591344985118727,0.3330635389953511,131626,2619.204833984375,5509.7890625,3,200,tanh,128,300,75,32
399,0.31187178540604527,0.3733792051713843,10701,0.2837597852405565,0.39191897405046827,340201,11477.1103515625,23165.12890625,2,100,relu,64,150,300,32
400,0.2760839280866147,0.3067368272049665,81601,0.26764222079674993,0.3254705186516013,69001,-564.357177734375,-1750.7261962890625,3,200,tanh,64,150,100,128
401,0.3281211463710472,0.3933195836210029,2851,0.24763974628637997,0.35432771387661627,205201,3473.4521484375,6600.35302734375,2,50,relu,32,300,150,32
402,0.25955888425086304,0.30493777547853546,182401,0.2865171866471589,0.33269187489538804,44176,5265.99853515625,10807.548828125,3,300,relu,128,75,100,64
403,0.3134896984615781,0.3467804029899448,23551,0.2683343895453177,0.32209051654065807,114301,-520.366943359375,-1611.182861328125,2,150,tanh,32,150,150,128
404,0.29754906736363135,0.3287978467526535,20801,0.26825188309330084,0.31449578972044995,59001,1274.7894287109375,2771.28466796875,3,100,tanh,128,200,50,128
405,0.25578730652702303,0.3163406035699953,121801,0.2916847512124216,0.3324712869490239,38401,7123.2646484375,14353.9599609375,4,200,tanh,128,50,100,64
406,0.2806572899068639,0.3308984460569763,11851,0.2993290435032713,0.3318009628638798,78701,7564.5888671875,15520.96484375,3,75,relu,64,50,150,128
407,0.292426704368844,0.332242712433752,11851,0.26486659408352387,0.3203877822486415,202401,3307.14599609375,6531.96533203125,3,75,tanh,128,200,200,128
408,0.2734631304541318,0.33620439984967726,30901,0.30177948738873245,0.3617706958934374,44176,6716.619140625,13646.2802734375,4,100,tanh,128,75,100,32
409,0.3100413870119617,0.36028571723400843,2851,0.31546629041617336,0.35662534548198616,142276,7157.93701171875,14596.5380859375,2,50,relu,128,75,200,64
410,0.26353501689554343,0.3254237319452481,81601,0.2605342700764911,0.3290851622740243,69001,2393.6162109375,4625.20947265625,3,200,relu,128,150,100,64
411,0.28593532365739055,0.3612624997642191,7951,0.25080525040264035,0.3341718561028627,139601,-3930.793701171875,-8704.595703125,4,50,relu,64,200,150,32
412,0.33324120026285603,0.3691407165606837,6151,0.33435429757650637,0.38454914233142606,134001,6869.162109375,14008.3125,2,75,tanh,32,50,200,64
413,0.31774399563728234,0.3421909543702665,41401,0.29093443673070724,0.3472253703409474,312401,11305.96484375,23136.447265625,2,200,tanh,128,100,300,32
414,0.2560443734737741,0.31676227443984295,272701,0.25750830156745486,0.3288855657947749,69001,-2416.42919921875,-5519.25830078125,4,300,tanh,128,150,100,32
415,0.3176648554480058,0.3871255645392139,6151,0.2501609882188439,0.3152850559635251,114601,1492.7095947265625,3628.823974609375,2,75,relu,128,300,50,32
416,0.3053660971400297,0.33289315005332754,23551,0.27853058443025464,0.3253344517165944,340201,7373.1484375,14988.2822265625,2,150,tanh,128,150,300,128
417,0.2370807330090185,0.31794514221580716,272701,0.2609992659171902,0.32204089419169807,51976,2145.637939453125,4755.796875,4,300,relu,32,150,75,64
418,0.28587230499778565,0.3110201055358861,20801,0.26222390514400284,0.31650985863357894,114601,1566.1064453125,3355.23681640625,3,100,tanh,32,300,50,128
419,0.29027116911774264,0.3153160545069247,20801,0.3159886697022974,0.3636938827286767,289601,7390.9345703125,14993.2568359375,3,100,tanh,64,50,300,128
420,0.2811346783304737,0.31961433036621323,17551,0.2602047549040812,0.3178588090871838,91801,-2180.726318359375,-5256.8740234375,4,75,relu,128,200,100,64
421,0.2515823374454318,0.32234793947713647,121801,0.2648036949301586,0.32010796259822843,23401,585.1046752929688,339.0501403808594,4,200,relu,32,100,50,32
422,0.27675772490963796,0.3096952115327347,46201,0.30520673471829196,0.3484817429850799,78701,6758.00439453125,13526.4521484375,3,150,tanh,64,50,150,64
423,0.275925958673377,0.31117615621680406,46201,0.28846079541768854,0.4264306429359917,373001,13119.8515625,27232.828125,3,150,tanh,128,200,300,32
424,0.33200676982687777,0.35596207484274167,6151,0.2624430927126103,0.31714964238055654,59001,-2638.651611328125,-6274.859375,2,75,tanh,128,200,50,64
425,0.2766308952500437,0.31283249830368537,41401,0.2744054010459915,0.3177313380722014,29026,5638.1689453125,11417.68359375,2,200,relu,64,75,75,128
426,0.26784899162096304,0.3291144956648292,46201,0.284560678884577,0.3314024658681094,174601,7258.3994140625,14960.9052734375,3,150,relu,64,150,200,64
427,0.280462197592546,0.3407382659019098,7951,0.24621381659701852,0.3244510191870343,273001,-1472.6944580078125,-2853.598876953125,4,50,tanh,64,300,200,32
428,0.3019775187534562,0.3204868831093948,41401,0.3053774792554152,0.3523075940628024,38401,6581.3798828125,13379.6884765625,2,200,tanh,32,50,100,128
429,0.25439672712274647,0.3216749893893718,121801,0.24527466478850615,0.339961880233269,152401,3779.629150390625,7537.7333984375,4,200,relu,128,300,100,32
430,0.3232456402028939,0.3961028467587919,2851,0.2623205585287984,0.330263083271708,35426,1912.446044921875,3488.400390625,2,50,relu,64,100,75,32
431,0.24180963157923174,0.3137859625242868,272701,0.31839750716707,0.363644570005895,289601,7334.259765625,14689.271484375,4,300,relu,64,50,300,64
432,0.2826763927895526,0.3314833870600575,92101,0.25969399302788326,0.3461100408020936,174601,4325.44677734375,8403.388671875,2,300,relu,128,150,200,32
433,0.2632627796250539,0.31582857254562885,182401,0.25606391258326483,0.32477101727719937,202401,2453.083251953125,4843.26025390625,3,300,relu,64,200,200,32
434,0.2694368967385856,0.31964366309331127,81601,0.2637293453882387,0.3304801568851486,174601,5488.89306640625,11692.541015625,3,200,relu,64,150,200,128
435,0.3238227668840312,0.38247502303155645,5401,0.29022576692836766,0.33956083461959213,312401,8450.9052734375,17146.349609375,3,50,tanh,32,100,300,64
436,0.24116233497605447,0.31695785315737,272701,0.2508592444156547,0.3552466679744703,453601,2155.718017578125,4311.5517578125,4,300,relu,128,300,300,64
437,0.3512891985096367,0.4301575656848214,2851,0.27745005635875997,0.32306538840954446,94001,4236.37548828125,8244.037109375,2,50,tanh,128,100,150,128
438,0.2858686644209035,0.32560136496122594,41401,0.244634336207407,0.33145396676564653,273001,-4298.02685546875,-9281.1484375,2,200,relu,32,300,200,64
439,0.26402591104047635,0.3040903074177366,182401,0.29722892364428943,0.35534247719112816,142276,7049.5712890625,14322.5126953125,3,300,tanh,32,75,200,32
440,0.26284090780222114,0.3408480132715142,68851,0.2792778211498224,0.33748929332324906,94001,7283.93017578125,14821.3544921875,4,150,tanh,32,100,150,32
441,0.2966153911532444,0.3385597135102473,11851,0.254105677167487,0.32481809623896046,205201,-5184.08251953125,-11306.7939453125,3,75,tanh,64,300,150,64
442,0.3090022633866533,0.3697099944020735,6151,0.27686844484280887,0.3188276581884136,44176,3183.753173828125,6056.73876953125,2,75,relu,32,75,100,128
443,0.29310558288612965,0.35955586751572177,7951,0.2700568071887969,0.31693409901072417,13101,2498.84765625,5602.076171875,4,50,relu,128,50,50,32
444,0.2804383131129393,0.3415097788586288,7951,0.27508731849811974,0.32161688793387794,23876,4346.38818359375,9235.0126953125,4,50,relu,32,50,75,32
445,0.2601953421073693,0.32483232266937956,68851,0.27146309853831685,0.329019886401071,51201,3437.283447265625,6499.92529296875,4,150,relu,64,100,100,32
446,0.31072019105478244,0.33380144518330956,23551,0.2893688110324921,0.34981455629479635,85726,6937.26220703125,14193.58984375,2,150,tanh,64,75,150,64
447,0.27095343475301803,0.31786225948165847,30901,0.28957918837735924,0.33875563462971375,300376,6417.4970703125,12801.36328125,4,100,relu,128,75,300,128
448,0.3343720925136002,0.38045183709638375,2851,0.261491164646339,0.3245637934333324,152401,998.1336059570312,2275.3251953125,2,50,tanh,64,300,100,128
449,0.2560006052101043,0.3298666633892215,121801,0.2989531228344734,0.34202882069472057,142276,7310.95556640625,14867.96875,4,200,tanh,64,75,200,128
450,0.30151764891726524,0.3326236764425874,5401,0.23934633213850562,0.359186429319305,453601,6435.42333984375,13550.94140625,3,50,relu,32,300,300,32
451,0.32978601868639296,0.36490374715090224,6151,0.2672687854274555,0.32186687574780004,38701,889.6766967773438,1891.4193115234375,2,75,tanh,64,150,50,64
452,0.2533808139093718,0.30963119155985863,121801,0.24903026854255209,0.348162814409294,114301,4080.79541015625,8180.3740234375,4,200,tanh,32,150,150,32
453,0.28366796597264554,0.34365832209719466,23551,0.31425423116423284,0.35350137616845967,85726,7312.45068359375,14746.86328125,2,150,relu,64,75,150,32
454,0.29763834372335224,0.3393612844768936,41401,0.2540157734957937,0.3191439667380372,91801,-2471.23095703125,-5447.86474609375,2,200,relu,128,200,100,32
455,0.31199194961019017,0.3725776238301563,6151,0.3047868630026455,0.3469693245336498,134001,7201.39794921875,14587.8984375,2,75,relu,64,50,200,32
456,0.28086108635265766,0.3224788397991704,46201,0.286649081110482,0.320631088087649,23876,6503.95361328125,13201.224609375,3,150,tanh,32,50,75,128
457,0.263469516342394,0.32691082273729194,68851,0.2572037599627858,0.31816783150361333,51976,2873.519775390625,5918.9296875,4,150,tanh,128,150,75,32
458,0.26932460334676306,0.3389075677154696,30901,0.2701869446859471,0.3294662850587875,73526,1757.85791015625,3564.85986328125,4,100,tanh,64,200,75,128
459,0.2638744008046972,0.3110163695399459,182401,0.2816449278417645,0.3233735360157478,23876,5281.900390625,10711.658203125,3,300,tanh,128,50,75,64
460,0.27445016410272244,0.3294077028231357,30901,0.32394004777142504,0.3799230198815426,151801,6770.794921875,13709.3212890625,4,100,tanh,32,100,200,64
461,0.27475396364492266,0.30289088858960583,182401,0.2915596985985371,0.34087601604239864,38401,6603.8642578125,13514.8486328125,3,300,tanh,64,50,100,32
462,0.2908425815007235,0.3482726550870592,11851,0.2946234299507467,0.36042645656789796,373001,8086.92822265625,16574.41796875,3,75,relu,32,200,300,64
463,0.312286414605642,0.3515218806610718,5401,0.2837035896904792,0.3253438002032633,17626,1837.456298828125,3920.169189453125,3,50,tanh,128,75,50,128
464,0.2917536314894549,0.3558324693955172,10701,0.27403554540012365,0.3179410176600507,51201,1458.54736328125,2531.9873046875,2,100,relu,32,100,100,128
465,0.2587116328342086,0.31270284506918394,182401,0.26737290211710707,0.32380233277033993,139601,954.56396484375,2127.9580078125,3,300,relu,32,200,150,128
466,0.26999760361201547,0.32670277064803516,81601,0.26162103817147914,0.32643936905816523,273001,2480.369384765625,4726.95556640625,3,200,relu,32,300,200,128
467,0.277316317171189,0.3207169578270355,81601,0.2611316075844071,0.32284954103990887,131626,-3019.600830078125,-6779.7958984375,3,200,tanh,32,300,75,128
468,0.27477310013946676,0.33431897995453747,17551,0.2743211321694832,0.3239696954312635,51976,1311.158203125,2900.358154296875,4,75,relu,64,150,75,128
469,0.2566104252110641,0.31802119222198866,68851,0.26028479555973644,0.32439115639190197,205201,-3137.634521484375,-7134.20263671875,4,150,relu,128,300,150,128
470,0.3036212681800121,0.3525843773083993,5401,0.280750539711551,0.3339629007310743,139601,7754.09619140625,15821.5009765625,3,50,tanh,64,200,150,64
471,0.26024309299315096,0.3194976344533258,68851,0.2552570035109265,0.32294152620240046,59001,-3265.486083984375,-7510.31103515625,4,150,relu,32,200,50,32
472,0.2661264553236618,0.3307155807253127,68851,0.29749352299733184,0.3425805511790186,85726,7323.033203125,14884.677734375,4,150,tanh,64,75,150,128
473,0.27003545371011944,0.32780144672659345,17551,0.2699271780444973,0.3271672935965452,114301,-285.5478515625,-1395.087890625,4,75,tanh,128,150,150,64
474,0.3093876523972708,0.3336807166578671,92101,0.2722091491147257,0.3226164880806389,29026,1286.0225830078125,2883.504150390625,2,300,tanh,64,75,75,64
475,0.2914205715779029,0.35277678330344964,5401,0.2582861016984264,0.3208203774638152,340201,9603.4091796875,19597.865234375,3,50,relu,64,150,300,64
476,0.28473928032817497,0.3499065999579127,7951,0.2673866970493461,0.32637522061087243,91801,1864.822509765625,3778.166015625,4,50,tanh,128,200,100,128
477,0.27859352964105244,0.34508848853566376,20801,0.2794118774268415,0.31717292675034836,13101,1491.6336669921875,3052.415283203125,3,100,relu,128,50,50,64
478,0.2691149447540592,0.32427521480297294,30901,0.27724281106629795,0.32693378548575186,35426,186.56491088867188,52.65310287475586,4,100,relu,64,100,75,128
479,0.28692347178731736,0.3372243650469736,20801,0.2718433486180776,0.31524614679510155,38701,1582.4930419921875,3411.550537109375,3,100,relu,64,150,50,128
480,0.3373155095964079,0.3971967223524649,10701,0.25901178240764183,0.32548162659800545,202401,3941.026611328125,8934.5029296875,2,100,tanh,64,200,200,64
481,0.28247082321585437,0.367731428574,7951,0.3063746203424262,0.3556822992990624,289601,7733.29931640625,15633.0654296875,4,50,tanh,32,50,300,32
482,0.28926150101349013,0.3213166131875811,10701,0.2668121494291303,0.3202922461857582,94001,5863.02880859375,12072.2099609375,2,100,relu,128,100,150,64
483,0.2816030867627724,0.3465850597555099,30901,0.26607263060278197,0.32290960379430167,373001,1660.6231689453125,2749.136474609375,4,100,relu,32,200,300,128
484,0.28343404562745833,0.32563665127210517,20801,0.31751562053549776,0.3558937916754046,312401,7739.7353515625,15673.0048828125,3,100,relu,32,100,300,128
485,0.2963832407039118,0.3438016129702973,23551,0.2703648670534181,0.3189619437796133,17626,-4.879744529724121,-630.0029296875,2,150,relu,32,75,50,64
486,0.30666780381650055,0.33068634514387757,92101,0.27230255179870994,0.3092705721609939,17626,1917.63671875,4153.04736328125,2,300,tanh,32,75,50,32
487,0.3029418521002259,0.3511511595419701,5401,0.30484247219146293,0.35951108618470207,300376,7559.64208984375,15667.2900390625,3,50,relu,128,75,300,64
488,0.34623592857735447,0.3892377445103974,2851,0.25494494403435547,0.32675568201262256,73526,-2025.4197998046875,-4914.99365234375,2,50,tanh,32,200,75,32
489,0.2693690142925112,0.3228190719118309,46201,0.26834962552869607,0.3192701142602882,51201,-1064.37890625,-2509.630126953125,3,150,relu,128,100,100,64
490,0.25169796163081126,0.3120544843415351,272701,0.3387252728274078,0.38306488402196986,78701,6672.7626953125,13625.9755859375,4,300,tanh,64,50,150,32
491,0.33920717687895796,0.3929801633194203,10701,0.25127988080547087,0.3230946184124575,131626,1378.70703125,3291.57373046875,2,100,tanh,32,300,75,64
492,0.30216250739126743,0.3557727136125988,23551,0.32125566718637877,0.3875857235828761,300376,8214.49609375,16547.408203125,2,150,relu,128,75,300,32
493,0.27608312493454684,0.32894848236596486,92101,0.26766684194927626,0.32576129460349756,35426,1216.487060546875,2279.015869140625,2,300,relu,32,100,75,64
494,0.2984988208888252,0.3177414104562036,92101,0.2565894510241014,0.3481110925433107,453601,3045.284423828125,6392.51513671875,2,300,tanh,128,300,300,128
495,0.2730012758014712,0.31521580658377896,46201,0.2571027984804344,0.3165772503459482,38701,1325.8443603515625,3065.07666015625,3,150,relu,32,150,50,32
496,0.2822943594273041,0.3538733325206656,17551,0.25799942918572866,0.31649170710095526,73526,-2028.39013671875,-4529.43701171875,4,75,tanh,32,200,75,64
497,0.32528713557096745,0.3654005805125967,41401,0.2532275961119814,0.3204966488736692,114601,2531.147705078125,5463.912109375,2,200,tanh,64,300,50,64
498,0.316950102978619,0.3407691796432669,10701,0.29368452086061225,0.3276264370586733,13101,2291.626953125,4887.02392578125,2,100,tanh,128,50,50,128
499,0.2928578375255694,0.34880991443284276,11851,0.25020572090271087,0.3234583090492434,152401,1847.8697509765625,3729.30224609375,3,75,relu,128,300,100,64
