,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
365,0.3301047247126012,0.40728600134733567,41401,0.3651729033568328,0.4851592471913984,300376,8711.5126953125,1693.3277587890625,2,200,tanh,128,75,300,128
366,0.2229816349839166,0.532848167085527,30901,0.29190615141861587,0.4680788810731389,23401,-338.2609558105469,-47.240211486816406,4,100,tanh,32,100,50,64
367,0.4042194533545938,0.7511963598866672,7951,0.28463832440823517,0.49266945692010994,373001,9872.064453125,1971.98583984375,4,50,relu,128,200,300,32
368,0.3088710224705607,0.5221671261360497,46201,0.3372599562430435,0.4928853740835786,312401,9265.595703125,1813.3125,3,150,tanh,128,100,300,128
369,0.2318249982486204,0.5002319812548335,121801,0.288338604311586,0.45233852371742717,35426,4342.4599609375,868.3321533203125,4,200,relu,32,100,75,32
370,0.25565959453426385,0.4481769185608005,68851,0.21581457596373244,0.4219432194250322,114601,-235.4405975341797,0.2180769443511963,4,150,relu,128,300,50,64
371,0.23364774508733524,0.44756502324670083,182401,0.4211292895049255,0.560450006358041,17626,1731.938232421875,334.9868469238281,3,300,relu,64,75,50,128
372,0.2892826189994774,0.5012258017758568,41401,0.4134541610553154,0.560630138244259,23401,1181.679443359375,245.15191650390625,2,200,relu,64,100,50,128
373,0.3353861504728417,0.7247083917489319,7951,0.3012008966469324,0.4496663371551137,51201,1381.11474609375,306.0310974121094,4,50,relu,64,100,100,64
374,0.33626772228909013,0.5250831877153549,5401,0.3105393846304613,0.45845644611596265,151801,8301.4365234375,1629.4388427734375,3,50,tanh,64,100,200,64
375,0.36027063525662606,0.7070125648125637,5401,0.3394681010472762,0.5246483668671647,85726,6732.37744140625,1318.2369384765625,3,50,tanh,32,75,150,128
376,0.2402203871288696,0.4965487423778197,182401,0.3205969735219329,0.4153691641317112,85726,7150.0087890625,1425.631591796875,3,300,relu,32,75,150,64
377,0.34585395304681393,0.4818318296382238,92101,0.3343209858400218,0.4416070805729674,94001,5770.314453125,1144.03564453125,2,300,tanh,32,100,150,128
378,0.3460604947038259,0.5786998924941138,17551,0.25927118513521,0.5169818428221028,139601,4289.77978515625,903.5919189453125,4,75,relu,128,200,150,32
379,0.39240600603281517,0.6489547568292222,17551,0.266757436617561,0.4560253025756486,91801,-249.7633514404297,-40.06876754760742,4,75,relu,64,200,100,128
380,0.32664017141454577,0.5822577248435599,11851,0.2390161553163617,0.9940996273116866,373001,9732.091796875,1987.4542236328125,3,75,relu,128,200,300,64
381,0.29604656361224746,0.5298986513103519,46201,0.33435555506565046,0.44464325042181224,134001,8501.2998046875,1651.298828125,3,150,relu,64,50,200,64
382,0.3502855225895059,0.5854182315593044,20801,0.3133380470197718,0.4608584515149223,114301,7024.39404296875,1373.5467529296875,3,100,tanh,64,150,150,128
383,0.30751292487400705,0.6561480216025227,20801,0.23670912806361932,0.43114626478008483,59001,684.9196166992188,193.17250061035156,3,100,relu,64,200,50,64
384,0.19359250957253915,0.5678837307705139,272701,0.3543886133295348,0.45076612551755335,289601,8064.712890625,1584.7535400390625,4,300,tanh,128,50,300,64
385,0.2164509221928622,0.6397134339698913,121801,0.2539352711807972,0.412653324404128,131626,1432.04931640625,323.3206787109375,4,200,tanh,64,300,75,128
386,0.3659907262125642,0.6811924910284914,11851,0.396692789126457,0.5287251858685277,78701,6756.171875,1313.1873779296875,3,75,relu,32,50,150,128
387,0.34619990057562383,0.6106045564880946,6151,0.28703764477063703,0.4416308157873568,174601,8432.5556640625,1645.139892578125,2,75,relu,32,150,200,32
388,0.3231756291391164,0.5458386209068751,46201,0.40091346350087637,0.5469941760697855,38401,5544.3515625,1084.868896484375,3,150,tanh,64,50,100,128
389,0.30073489343359455,0.5970702706647304,20801,0.33560083548143654,0.47558003730783066,38401,7443.7763671875,1441.8548583984375,3,100,relu,128,50,100,32
390,0.28605015084541524,0.7766543101952,30901,0.34560992408174945,0.5022029942333479,134001,8177.333984375,1583.1353759765625,4,100,relu,64,50,200,32
391,0.36706501509082795,0.42381982759180675,23551,0.3069938767147881,0.4861002250521829,23876,5891.546875,1139.89306640625,2,150,tanh,32,50,75,64
392,0.33220048175288874,0.6198212407523221,11851,0.31092980269073894,0.4468673763897426,151801,7285.2265625,1442.467041015625,3,75,tanh,64,100,200,32
393,0.30160861695737107,0.4945045629037516,23551,0.22666915319204423,0.46577730484477115,273001,6662.10546875,1404.19384765625,2,150,relu,32,300,200,32
394,0.40442643987291105,0.46495275874765984,23551,0.18839933828544278,0.5045583077728418,273001,4724.64697265625,878.6276245117188,2,150,tanh,64,300,200,64
395,0.41922426967285326,0.45022526012086833,10701,0.2779095715676737,0.4440333653112631,69001,-1098.7877197265625,-168.4014434814453,2,100,tanh,64,150,100,32
396,0.24641308610438695,0.4950242353336331,182401,0.24057426776474514,0.45814848306263545,73526,-306.69390869140625,-17.9027042388916,3,300,relu,128,200,75,64
397,0.46967714374683617,0.5370037904009115,6151,0.29600038191894024,0.4469677490623562,73526,874.52392578125,212.10205078125,2,75,tanh,64,200,75,128
398,0.24807054810300735,0.4962779356731888,121801,0.306995900459839,0.4356390043142697,151801,7967.583984375,1560.248779296875,4,200,relu,128,100,200,128
399,0.2986185639075859,0.5779832113705395,30901,0.36328893499719495,0.47241913655998535,13101,893.9517822265625,180.7704620361328,4,100,relu,128,50,50,64
400,0.40637457843359337,0.63892020120928,23551,0.2637612237157882,0.4484275250821136,59001,-997.64013671875,-156.29954528808594,2,150,tanh,128,200,50,32
401,0.1947372979352526,0.6048892918742916,272701,0.38523805566321645,0.554158637520625,289601,9031.41796875,1729.295654296875,4,300,tanh,32,50,300,32
402,0.2992179125288149,0.49260349223328764,20801,0.2587349229554454,0.5042795957877902,202401,8260.73046875,1638.2554931640625,3,100,relu,32,200,200,32
403,0.2524793229527904,0.6554839033033524,121801,0.3246287636705629,0.45135606301040077,114601,948.867919921875,201.10476684570312,4,200,tanh,128,300,50,128
404,0.38568750919518074,0.6877377897473584,17551,0.32805622957419794,0.48546922161619976,69001,3720.68896484375,736.9913330078125,4,75,tanh,32,150,100,128
405,0.3878180368318138,0.6895368703168514,5401,0.3668907475367824,0.4808310062243666,142276,7453.6708984375,1458.337158203125,3,50,relu,128,75,200,128
406,0.34729841872845574,0.4262302107262289,41401,0.29075466116185317,0.4472747774698028,38401,6985.14501953125,1345.6693115234375,2,200,tanh,32,50,100,64
407,0.4729498400735221,0.6174547733814906,6151,0.35253004025320345,0.49676213051061013,78701,7783.5888671875,1535.015869140625,2,75,tanh,128,50,150,32
408,0.40092194848921414,0.477177467422172,6151,0.22656327010167218,0.47537124403304154,202401,9086.5703125,1781.267822265625,2,75,tanh,32,200,200,64
409,0.3060811609817436,0.5494024171969369,10701,0.994825881366143,1.3305066880099898,13101,2663.998779296875,518.2335815429688,2,100,relu,128,50,50,128
410,0.3587471383280232,0.46594433408299735,11851,0.29591244323281585,0.4510997592778214,174601,8632.345703125,1682.0084228515625,3,75,relu,64,150,200,128
411,0.4437935265773451,0.585024011332511,6151,0.2996845112522893,0.4767920677137184,94001,331.3594665527344,101.32914733886719,2,75,relu,128,100,150,64
412,0.2744452705956194,0.592560235057975,7951,0.31450023454463266,0.4534755681213503,78701,8346.7490234375,1608.22412109375,4,50,tanh,32,50,150,64
413,0.3958030931062307,0.5344758532979389,23551,0.26319545025030144,0.5105965129170424,91801,-717.6914672851562,-44.648597717285156,2,150,relu,64,200,100,32
414,0.193709684289691,0.43549456802212727,272701,0.27650271677529964,0.4927116259686485,38701,-1338.720458984375,-260.2406311035156,4,300,relu,32,150,50,32
415,0.24510966918527097,0.4850124372502109,272701,0.3440362219026945,0.48842462684413457,23876,4728.419921875,948.6836547851562,4,300,relu,128,50,75,32
416,0.35648770159119164,0.48066440992703907,20801,0.2607917537255665,0.46890557757822726,69001,1420.8802490234375,356.8087463378906,3,100,tanh,32,150,100,64
417,0.4614339632766016,0.5753549482248178,2851,0.33036630695059294,0.5280030292581335,44176,4688.4150390625,922.623046875,2,50,tanh,128,75,100,64
418,0.3579879697243567,0.8358013768702859,7951,0.3451821483200241,0.5156883985392868,29026,3594.90380859375,718.4832153320312,4,50,tanh,64,75,75,64
419,0.2922354265496696,0.5036652720059354,92101,0.3370183936314156,0.5737494287177912,17626,-423.7884521484375,-64.95599365234375,2,300,relu,32,75,50,32
420,0.24906764366203474,0.5078399680415463,68851,0.26683220542259883,0.40672276873014485,73526,-703.6646118164062,-22.454851150512695,4,150,tanh,128,200,75,32
421,0.26918000186359814,0.4782478396929142,81601,0.35735097277275824,0.49178608992139394,38701,727.9637451171875,172.5679473876953,3,200,tanh,64,150,50,128
422,0.23691910715359749,0.5608707235445987,68851,0.25877795808123794,0.48827242409240035,139601,5489.57080078125,1166.4014892578125,4,150,relu,64,200,150,64
423,0.28592959928116807,0.5347135750507538,92101,0.294526335136414,0.45118045146037217,139601,733.9290771484375,163.57102966308594,2,300,relu,64,200,150,128
424,0.2634142261329865,0.4641801057212314,81601,0.22138460218186243,0.5275979556509146,453601,9688.390625,1982.0662841796875,3,200,relu,64,300,300,32
425,0.30739112420428566,0.5317246074131778,81601,0.3758631645121518,0.5004754565211521,134001,8229.8095703125,1585.3951416015625,3,200,tanh,128,50,200,128
426,0.29064531963137086,0.4874070813764049,182401,0.31390768516754697,0.4877087260841964,142276,8510.927734375,1646.4736328125,3,300,tanh,128,75,200,64
427,0.40227166164812506,0.4194964133192308,2851,0.33324010117378455,0.5300806681693667,94001,6454.833984375,1310.852783203125,2,50,tanh,32,100,150,32
428,0.31123972638300845,0.6352467045404783,17551,0.3537714899264339,0.44986977483492246,17626,1839.0535888671875,369.01263427734375,4,75,tanh,64,75,50,64
429,0.30928509681636046,0.5183694545249903,41401,0.33815658249983715,0.4830401102677943,44176,6031.6103515625,1162.6844482421875,2,200,relu,128,75,100,128
430,0.32182590488921603,0.5451236113336031,23551,0.22873460083842506,0.4677604980776773,131626,-337.71649169921875,-2.9556093215942383,2,150,relu,128,300,75,32
431,0.43890168721318323,0.9206821365879893,2851,0.3810825519812844,0.6198681300847586,13101,-631.9971313476562,-75.3126449584961,2,50,relu,64,50,50,32
432,0.36848256143861624,0.5193415022193307,11851,0.2943238634607472,0.5109490352887222,35426,2196.5771484375,467.4603271484375,3,75,tanh,32,100,75,64
433,0.3138619509879222,0.6289147753721345,7951,0.3176159358922382,0.4902436708229587,23401,-230.1336669921875,-11.186345100402832,4,50,relu,32,100,50,32
434,0.3719905164479416,0.5762929348660987,10701,0.32361662520934037,0.4605008227327151,142276,7946.35107421875,1550.1646728515625,2,100,relu,64,75,200,32
435,0.38751807227299456,0.5339610738249705,11851,0.29863262392041906,0.4204482745894757,300376,10670.9873046875,2079.90869140625,3,75,tanh,128,75,300,64
436,0.38253225950373,0.4293538521701541,41401,0.21841423083362643,0.4527172745182089,152401,19.385486602783203,30.41166877746582,2,200,tanh,64,300,100,64
437,0.5017840317411998,0.603689461408048,5401,0.22196642251899393,0.4212974320561024,131626,-276.21600341796875,-80.35135650634766,3,50,relu,32,300,75,64
438,0.2566694546920734,0.46805967405946725,81601,0.2380858730827325,0.48444674969118773,152401,-1145.3079833984375,-106.84123229980469,3,200,relu,128,300,100,32
439,0.42159388559653405,0.5902834542235904,6151,0.3597681366434124,0.5383719615483318,29026,4322.59228515625,860.135009765625,2,75,relu,64,75,75,32
440,0.35093743849714687,0.4888370597448572,10701,0.22698382282124996,0.5788676907162289,453601,2137.559326171875,548.5635375976562,2,100,tanh,128,300,300,64
441,0.38216990601047335,0.6155969639391166,2851,0.3944002499424004,0.5133584872634844,29026,2767.37060546875,545.2244262695312,2,50,relu,128,75,75,128
442,0.3113950031747076,0.5926218743800894,20801,0.24801331364747048,0.4756646936741674,91801,-82.20332336425781,-20.216432571411133,3,100,tanh,128,200,100,64
443,0.35007653587104237,0.483424119777991,92101,0.27257456182489076,0.4955506164346459,51976,-1126.52587890625,-209.0740203857422,2,300,tanh,128,150,75,64
444,0.2919362890273357,0.5388855131863736,81601,0.3153344231742291,0.4766238935943566,300376,10532.900390625,2042.3646240234375,3,200,tanh,32,75,300,32
445,0.2504787201861303,0.44912155326386766,182401,0.2645688334377654,0.40097671914819455,38701,2028.597412109375,442.7819519042969,3,300,tanh,64,150,50,64
446,0.266818987074665,0.4810855469110564,81601,0.3076214756649371,0.48942270013428546,51201,1546.4722900390625,326.1652526855469,3,200,relu,32,100,100,32
447,0.4213072754199843,0.6241805727324432,2851,0.2848388247066737,0.45839254418306075,340201,6502.6318359375,1311.6507568359375,2,50,tanh,64,150,300,128
448,0.30022285113185876,0.5264960574105196,92101,0.24598625913604596,0.462653091171556,273001,-571.510498046875,-56.63435363769531,2,300,relu,128,300,200,128
449,0.22394712892040047,0.7496299372296883,121801,0.23774986261243325,0.46131291540834024,205201,-1223.071533203125,-161.80673217773438,4,200,tanh,32,300,150,32
450,0.2223842125733313,0.5782496035522005,68851,0.32676655155171896,0.452110818389031,51976,1043.5997314453125,224.72250366210938,4,150,tanh,64,150,75,128
451,0.3192866483305819,0.6038513175307402,7951,0.24945431594204118,0.4704856982307718,152401,-286.8566589355469,2.226717948913574,4,50,tanh,128,300,100,128
452,0.28492004203295945,0.5272791989538969,41401,0.24971246432874622,0.5369287170909389,453601,3157.93017578125,699.2715454101562,2,200,relu,32,300,300,128
453,0.3352144176461321,0.6308735107769744,10701,0.36273651738476614,0.5422403040944501,35426,1406.9503173828125,288.13690185546875,2,100,relu,32,100,75,128
454,0.1848473973891063,0.5309286714897234,272701,0.33290986594910876,0.5435711809391509,44176,5970.42041015625,1194.6448974609375,4,300,tanh,64,75,100,32
455,0.35257581145236566,0.5125332529943679,5401,0.2586737030334622,0.42181328091449,373001,8762.3837890625,1723.980224609375,3,50,tanh,128,200,300,128
456,0.4456747933388257,0.8859036077142503,5401,0.2677217751564711,0.4128808085317748,174601,9147.7880859375,1781.6629638671875,3,50,relu,64,150,200,64
457,0.20908545334119058,0.5513081167676482,68851,0.47010174324600434,0.62163486787322,23876,4065.635986328125,816.293701171875,4,150,relu,32,50,75,128
458,0.2524597295753943,0.5689269223905781,30901,0.29165999174719803,0.47500990694726203,340201,10123.76953125,2012.2159423828125,4,100,tanh,64,150,300,32
459,0.23581466582214547,0.566493164213476,68851,0.29403131612826516,0.4247882819159949,312401,9539.658203125,1915.87841796875,4,150,tanh,32,100,300,64
460,0.2561244538098751,0.4511278329927621,46201,0.275144373159319,0.5122501907576074,340201,6779.57568359375,1374.4696044921875,3,150,relu,32,150,300,64
461,0.3289045069281483,0.4587336542828679,92101,0.41637479983088915,0.5334427749286971,289601,6811.76416015625,1354.854736328125,2,300,tanh,64,50,300,128
462,0.3269996255607727,0.8826264815366882,30901,0.2694790390488519,0.41682801088354465,202401,5699.3701171875,1135.5909423828125,4,100,tanh,128,200,200,128
463,0.24446693350037002,0.4902354261874901,121801,0.3188436207340323,0.49971952784743195,51201,930.8092041015625,211.58596801757812,4,200,relu,64,100,100,128
464,0.2754084332638433,0.6470170543071028,30901,0.2876070311740361,0.5260844099889966,114301,-886.7753295898438,-139.64222717285156,4,100,relu,32,150,150,32
465,0.25671129585728014,0.5421414105986071,182401,0.2693193852103519,0.4999100399069001,205201,-720.0958251953125,-127.11085510253906,3,300,tanh,32,300,150,128
466,0.3184716581684158,0.6070766447421366,46201,0.28551720365465205,0.4606171688242369,114301,6013.9326171875,1202.24951171875,3,150,tanh,32,150,150,64
467,0.20627839388429517,0.5620823637223958,272701,0.3212601768006535,0.4684740008876369,312401,10491.34375,2016.9442138671875,4,300,relu,64,100,300,32
468,0.3181929260937772,0.4653913413321412,17551,0.2162751065324482,0.4617913841080761,205201,-1077.6021728515625,-199.86851501464844,4,75,relu,32,300,150,64
469,0.385927748919846,0.45024811470524306,10701,0.29905053025051953,0.4508602353686959,51976,-1092.1385498046875,-148.04983520507812,2,100,tanh,32,150,75,32
470,0.2594601974841977,0.5823094818885085,46201,0.22913421908631598,0.4152720428814984,114601,-399.37481689453125,-27.78577423095703,3,150,relu,128,300,50,32
471,0.2841875935374392,0.7021544600673294,17551,0.31824012696823095,0.4394338847325552,59001,1182.5555419921875,265.0188903808594,4,75,tanh,128,200,50,128
472,0.40688747675510967,0.5645712205559481,2851,0.33730165312422566,0.446813287674197,85726,7913.34814453125,1546.1700439453125,2,50,relu,32,75,150,32
473,0.3255615818322677,0.41476036018672835,41401,0.34689284157477457,0.4277428332628023,300376,8270.8369140625,1620.06201171875,2,200,tanh,128,75,300,128
474,0.273670951562492,0.5165251892009929,30901,0.3095093740244103,0.40155276114983407,23401,-284.3445129394531,-9.089058876037598,4,100,tanh,32,100,50,64
475,0.32693904362856774,0.7086596359486805,7951,0.2686821304865279,0.5694086606312144,373001,11209.1201171875,2244.10498046875,4,50,relu,128,200,300,32
476,0.2746786338831878,0.5868766759604258,46201,0.3243481998837816,0.4629204980720458,312401,8455.873046875,1646.27001953125,3,150,tanh,128,100,300,128
477,0.2516928558591726,0.49500994326537545,121801,0.3238224811372847,0.4949977484557565,35426,5841.52880859375,1136.6080322265625,4,200,relu,32,100,75,32
478,0.23329352722311056,0.5634081723760966,68851,0.21177132275777796,0.4321015111647491,114601,1168.58642578125,281.6491394042969,4,150,relu,128,300,50,64
479,0.24608649146939474,0.5023625743223054,182401,0.42317974133551656,0.5438184610590967,17626,1471.1236572265625,293.05877685546875,3,300,relu,64,75,50,128
480,0.34229781767263523,0.4844105015345835,41401,0.4061476206153839,0.5454983858609862,23401,942.18994140625,197.6442413330078,2,200,relu,64,100,50,128
481,0.3687335673227889,0.5169738004489008,7951,0.27953314921462863,0.5159780606307546,51201,229.28883361816406,66.55384063720703,4,50,relu,64,100,100,64
482,0.383120495091381,0.5592600863028714,5401,0.3091200996491792,0.44090710806304695,151801,8585.8388671875,1686.0020751953125,3,50,tanh,64,100,200,64
483,0.3303527453504361,0.5348595965925372,5401,0.29661280561422765,0.4453268468142012,85726,7509.1396484375,1461.1046142578125,3,50,tanh,32,75,150,128
484,0.23885050076325834,0.5731779346934865,182401,0.32375595528472295,0.500861426126865,85726,3404.173828125,685.5096435546875,3,300,relu,32,75,150,64
485,0.33006161143856305,0.43962943431492985,92101,0.3093799817762888,0.4466601802471921,94001,7729.7822265625,1499.502685546875,2,300,tanh,32,100,150,128
486,0.308616477118101,0.5927826177512663,17551,0.2938144012543336,0.5068588826230505,139601,6127.58935546875,1223.75048828125,4,75,relu,128,200,150,32
487,0.35764896951651975,0.5714837181346748,17551,0.2777115368923952,0.4638308697997693,91801,-503.51275634765625,-77.53218841552734,4,75,relu,64,200,100,128
488,0.31469818430485874,0.4759699241450351,11851,0.2520920331504611,0.4867918616724983,373001,4926.90283203125,1011.8753662109375,3,75,relu,128,200,300,64
489,0.30090142093441763,0.5411299509221462,46201,0.3038160515533774,0.39882189193701073,134001,8053.568359375,1567.2021484375,3,150,relu,64,50,200,64
490,0.3256502547880842,0.5699214950464684,20801,0.31439481288780596,0.4623266140709514,114301,7593.36328125,1471.3072509765625,3,100,tanh,64,150,150,128
491,0.3085559948071531,0.5384929795891362,20801,0.25143974449499973,0.40474285777420493,59001,861.18798828125,197.79153442382812,3,100,relu,64,200,50,64
492,0.20708685457315862,0.6690048117342201,272701,0.3425077023526817,0.4619311329707372,289601,9624.2412109375,1874.0118408203125,4,300,tanh,128,50,300,64
493,0.2233441844671782,0.49226611962035943,121801,0.29313077709895413,0.4277656877524982,131626,772.4576416015625,187.0554656982422,4,200,tanh,64,300,75,128
494,0.33692261198282464,0.6221389904401661,11851,0.40725893277642594,0.46845635247413236,78701,6702.76611328125,1308.2239990234375,3,75,relu,32,50,150,128
495,0.37493476664983494,0.7411756887829026,6151,0.3066660220120208,0.46161874505029354,174601,8817.8984375,1728.27978515625,2,75,relu,32,150,200,32
496,0.3109764437338889,0.5235555288386897,46201,0.3748240927266738,0.5360772696311177,38401,5531.9892578125,1090.7576904296875,3,150,tanh,64,50,100,128
497,0.30370096748402053,0.561273311278039,20801,0.34137389148063585,0.5070488605623951,38401,7144.046875,1382.1795654296875,3,100,relu,128,50,100,32
498,0.2513071548904934,0.5566644276091416,30901,0.3382174189382816,0.4343423477876121,134001,7830.64013671875,1547.7744140625,4,100,relu,64,50,200,32
499,0.35777625456277723,0.477963505943464,23551,0.3549586589557404,0.5627686692776528,23876,3363.225830078125,694.6467895507812,2,150,tanh,32,50,75,64
