,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
368,0.7953633752451849,0.8309422936175562,7951,0.6591691957597738,0.8894533579884191,205201,2559.193359375,2823.92919921875,4,50,relu,32,300,150,64
369,0.8189301593936463,0.7874696316350236,20801,0.7666819466858932,0.8189231571175817,73526,-439.45782470703125,-298.0379943847656,3,100,tanh,32,200,75,128
370,0.7825958403730385,0.8296885787776495,30901,0.6899100633345547,0.84028804697081,73526,3993.236328125,4063.551025390625,4,100,tanh,128,200,75,32
371,0.7661440679148802,0.7613531735208319,17551,0.78084756885849,0.8215336560509989,202401,8452.87890625,8243.6337890625,4,75,relu,64,200,200,128
372,0.8409824068482332,0.8049340800495869,20801,0.8222369120227128,0.8170997322931456,13101,6102.9140625,5946.52783203125,3,100,tanh,64,50,50,32
373,0.7280666148981519,0.8185953665542867,30901,0.8328774048774662,0.8061841564138523,23876,7055.494140625,6983.2001953125,4,100,relu,32,50,75,64
374,0.8439403225609566,0.7897779683706913,92101,0.7903197621123307,0.8552539920191575,35426,6041.0234375,5947.97998046875,2,300,tanh,128,100,75,32
375,0.8397036450435174,0.7860464046344761,92101,0.7970811098271436,0.8212385729511832,373001,7259.24365234375,7299.47119140625,2,300,tanh,64,200,300,128
376,0.7334359788454676,0.7850761310712224,46201,0.8822924711386282,0.9186971634792734,289601,13191.18359375,13144.958984375,3,150,relu,64,50,300,32
377,0.7189996796291913,0.7908974999090126,68851,0.7196866161030726,0.8515753731302046,174601,12207.919921875,11923.908203125,4,150,relu,128,150,200,32
378,0.7197868778995643,0.8423340745827638,68851,0.8458409640661595,0.8859311022590457,300376,10141.8330078125,10041.728515625,4,150,tanh,64,75,300,32
379,0.9061744349931901,0.8153080734694901,10701,0.8842563690340624,0.8454874094815586,78701,8351.2705078125,8267.111328125,2,100,tanh,32,50,150,64
380,0.6435837332282908,0.8149412494621668,272701,0.7564220302405398,0.7959834558769465,152401,2171.23388671875,2274.539306640625,4,300,relu,128,300,100,128
381,0.79218236269658,0.8184127365205552,20801,0.7374717607290032,0.8479157635440921,131626,-1033.87744140625,-833.4474487304688,3,100,relu,64,300,75,128
382,0.8636479972009493,0.8195520831454465,7951,0.8235111290879409,0.7905019474335279,85726,7186.99951171875,7152.0732421875,4,50,tanh,32,75,150,128
383,0.8122296684420824,0.8444281448065305,7951,0.8371952978055893,0.8548387531689633,29026,6937.29248046875,6896.18115234375,4,50,relu,64,75,75,64
384,0.7337057837486219,0.8019209420974112,30901,0.7949805584899426,0.797456930744859,151801,8157.65673828125,8084.572265625,4,100,relu,64,100,200,128
385,0.7793696000195109,0.797966876883374,17551,0.7341504605499929,0.8718142812275985,139601,6975.97705078125,6838.50732421875,4,75,tanh,32,200,150,32
386,0.8289951744473275,0.8364391693274262,7951,0.8336672533221138,0.8114354924457886,142276,8378.16015625,8325.88671875,4,50,tanh,64,75,200,64
387,0.8797196888222115,0.845817213899915,6151,0.8363740493197352,0.8205230705001212,38401,7436.4755859375,7383.86865234375,2,75,relu,32,50,100,128
388,0.8000490847127211,0.8267941054720526,17551,0.7677175397690842,0.7984833471993581,340201,14874.427734375,14610.5126953125,4,75,tanh,64,150,300,64
389,0.844747872324034,0.8563378436360508,2851,0.8058216447328953,0.8347288969241636,35426,-1072.9957275390625,-922.94482421875,2,50,relu,128,100,75,128
390,0.7438053804300554,0.7897228027828317,30901,0.7504823295344009,0.8574997789573724,91801,3850.034912109375,3949.616455078125,4,100,relu,128,200,100,64
391,0.9028819911861311,0.8320007222663021,23551,0.7966761580668696,0.813623594771535,35426,6001.521484375,5870.67822265625,2,150,tanh,32,100,75,64
392,0.680673429274948,0.7616051960234783,121801,0.7505318213822626,0.8210863138326384,114301,9222.5283203125,9058.13671875,4,200,relu,32,150,150,64
393,0.7390972323536484,0.7935548098781974,46201,0.8308567654179257,0.8206483845288887,78701,8164.908203125,8109.5888671875,3,150,relu,32,50,150,32
394,0.7728373711898713,0.7844837340854817,30901,0.7502383314520358,0.8546642395299747,114301,4400.01025390625,4484.46484375,4,100,tanh,32,150,150,32
395,0.8430600922294297,0.8505348499461267,7951,0.7665637767664851,0.8087423064250797,114301,8692.6064453125,8579.8984375,4,50,tanh,128,150,150,128
396,0.6878104582369003,0.7964969868527024,182401,0.7225072231626871,0.8539746114615405,38701,1475.6895751953125,1558.3203125,3,300,relu,128,150,50,32
397,0.6381666891394057,0.7964313012375666,272701,0.8206684472841087,0.8154250875134734,38401,7728.16064453125,7667.0595703125,4,300,relu,64,50,100,64
398,0.7205264195608919,0.8208646590194265,272701,0.6929624992679558,0.8528364289670405,131626,4201.9716796875,4229.4169921875,4,300,tanh,128,300,75,32
399,0.8623757095494521,0.8004735882564664,23551,0.753516923891619,0.8260215706637827,91801,-550.408935546875,-242.91038513183594,2,150,tanh,128,200,100,128
400,0.7189095487707771,0.8191583707944701,121801,0.8552948913295692,0.8252510676629295,85726,8769.78125,8655.083984375,4,200,tanh,64,75,150,64
401,0.7680794349219638,0.7934370411197583,41401,0.7385985605070204,0.8108345250661357,51976,-1124.3895263671875,-1123.2332763671875,2,200,relu,128,150,75,64
402,0.8525044297155283,0.8274016892680173,11851,0.8408577300537368,0.8209239851717614,78701,7942.9560546875,7888.912109375,3,75,tanh,64,50,150,128
403,0.7794118165829784,0.7817694148782657,182401,0.8717838199771551,0.816428704850541,134001,8775.1796875,8691.400390625,3,300,tanh,128,50,200,64
404,0.6699963391911137,0.7943989004352021,121801,0.7918366450129989,0.8004193211914443,94001,8492.685546875,8411.8779296875,4,200,relu,64,100,150,64
405,0.8265629454739465,0.8360490846605634,5401,0.7153744146754061,0.8406274569537506,59001,-143.77981567382812,90.01383972167969,3,50,relu,64,200,50,64
406,0.7688605002116373,0.8137046901747281,20801,0.7027944568377906,0.8553433851944481,152401,-344.280517578125,-107.81927490234375,3,100,relu,128,300,100,64
407,0.8034406842594985,0.7999332253627276,23551,0.8096561010208206,0.8203330698363386,312401,7362.0439453125,7347.390625,2,150,relu,64,100,300,128
408,0.8085275447585782,0.7972744327099531,46201,0.8094342058617706,0.7925108523090311,29026,5675.046875,5630.33056640625,3,150,tanh,64,75,75,128
409,0.8595030888619618,0.8175625299680122,41401,0.8280255672252538,0.7951626524483882,289601,8538.923828125,8488.6396484375,2,200,tanh,128,50,300,128
410,0.7555235214661964,0.7886677524405452,92101,0.7999964945592326,0.805970010766799,51201,3140.462890625,3223.3134765625,2,300,relu,32,100,100,128
411,0.701082170258408,0.7992619032562827,68851,0.7779002688550777,0.8100948905209132,51976,-165.37644958496094,-55.906593322753906,4,150,relu,32,150,75,128
412,0.8512002857070711,0.8580489257028981,6151,0.813600596354134,0.7892385922386156,23401,1660.1739501953125,1741.6553955078125,2,75,relu,64,100,50,128
413,0.7285491150977204,0.8289129046924527,68851,0.7331384204735105,0.8442666926793023,131626,79.72757720947266,235.63818359375,4,150,tanh,128,300,75,64
414,0.8914389279823074,0.8197091117972858,2851,1.049576907046775,0.9950763336596777,142276,9287.7861328125,9233.9384765625,2,50,relu,64,75,200,32
415,0.8553070327717494,0.7902586197643323,23551,0.6604933196090598,0.879360581661308,114601,5034.12890625,4933.04296875,2,150,tanh,64,300,50,32
416,0.6937749747333546,0.7848249067206791,182401,0.7457407643733436,0.9513487405972222,340201,11462.595703125,11370.970703125,3,300,relu,32,150,300,32
417,0.9066419098804518,0.8288705143396099,6151,0.7534733325555837,0.8096432253094967,38701,1482.3104248046875,1455.4708251953125,2,75,tanh,64,150,50,64
418,0.8027131530285253,0.7543820554502172,81601,0.7436200509309927,0.956083132562351,453601,14802.0966796875,14516.513671875,3,200,tanh,64,300,300,32
419,0.8484270333567245,0.8328348525199094,5401,0.921865417949324,0.911415946944794,134001,8777.7802734375,8704.5185546875,3,50,tanh,32,50,200,32
420,0.7963367606097489,0.7800873138784695,46201,0.7630980145183277,0.8065183070916002,69001,2935.7490234375,3040.13818359375,3,150,tanh,32,150,100,64
421,0.8295540512070102,0.8658663803297354,5401,0.748800206347457,0.8068648323117898,44176,6730.7509765625,6554.37744140625,3,50,relu,128,75,100,32
422,0.7922552668998706,0.8211672119242498,17551,0.7643077722057268,0.8204778591347431,139601,4583.17333984375,4685.42529296875,4,75,tanh,128,200,150,128
423,0.7630052822485873,0.7876954960986491,182401,0.8654761968091532,0.8423488532867429,134001,8768.935546875,8707.9931640625,3,300,tanh,32,50,200,128
424,0.7655255270197283,0.8217095992532882,11851,0.7880854123832957,0.9244256206183944,373001,14402.15234375,14106.3388671875,3,75,relu,32,200,300,32
425,0.768739122686834,0.806753651848112,17551,0.8157648451985542,0.8100261634918962,44176,7278.173828125,7209.09228515625,4,75,relu,32,75,100,128
426,0.7209807775016228,0.8185381564906465,121801,0.8024728167783209,0.8334228130425403,174601,5041.10546875,5042.18603515625,4,200,tanh,32,150,200,64
427,0.8167216257315189,0.8014411960038693,23551,0.7557066381377471,0.8146642305523447,453601,8389.40234375,8224.2626953125,2,150,relu,32,300,300,128
428,0.7413190811753025,0.7928578487298189,68851,0.6893635906124167,0.94573523888005,273001,8447.3359375,8353.212890625,4,150,tanh,32,300,200,32
429,0.8204623447833591,0.823221101309722,11851,0.7576383223001856,0.7903524522752476,23401,1290.5108642578125,1390.9825439453125,3,75,relu,64,100,50,64
430,0.7446700910237654,0.8306862239530174,92101,0.8482697868127224,0.8336851916199234,23876,6407.982421875,6362.5595703125,2,300,relu,64,50,75,128
431,0.695867785783033,0.787001021163634,182401,0.8236445458764503,0.8139079875114412,142276,8254.751953125,8180.439453125,3,300,relu,64,75,200,128
432,0.810447796978931,0.7704696279037904,46201,0.7606415479031355,0.7894916415847083,69001,3672.535400390625,3718.93212890625,3,150,tanh,128,150,100,128
433,0.7441953227430655,0.7803017423734956,81601,0.8030420548979564,0.8023719190341652,300376,8040.98486328125,7993.16845703125,3,200,relu,64,75,300,128
434,0.7112419481323975,0.7905830281491038,272701,0.7862008526594588,0.7926225629981489,38701,1562.2283935546875,1622.3868408203125,4,300,tanh,64,150,50,128
435,0.7215338130678295,0.8359838421760561,17551,0.7582955536473509,0.8542605176067954,17626,1775.5784912109375,1654.281005859375,4,75,relu,128,75,50,32
436,0.8124308427053293,0.7787956204447479,81601,0.8169787864067823,0.8187591574755771,340201,9424.4658203125,9355.28515625,3,200,tanh,32,150,300,128
437,0.9611377308831707,0.8586436709264169,2851,0.8348392830682367,0.8165943917967567,13101,6045.271484375,5926.9150390625,2,50,tanh,32,50,50,64
438,0.8136931900496451,0.818118525592678,23551,0.7944413824803133,0.8746659190749865,312401,15708.380859375,15436.994140625,2,150,relu,128,100,300,32
439,0.949409911064061,0.8048850508879933,6151,0.7573698120447269,0.8800815671511952,202401,9926.6005859375,9805.203125,2,75,tanh,32,200,200,64
440,0.877454345636136,0.8169940578790538,10701,0.7441878614718582,0.803088181726884,23401,1180.72021484375,1227.8262939453125,2,100,tanh,128,100,50,32
441,0.6306588968090214,0.7959748908579668,272701,1.012816637202479,1.0141551715128634,94001,8366.80078125,8283.697265625,4,300,relu,32,100,150,32
442,0.7267710132183024,0.8195183295343212,121801,0.8065474261350697,0.8002391153890948,94001,8641.1337890625,8552.8583984375,4,200,tanh,128,100,150,128
443,0.7215962578246654,0.786891305166566,81601,0.9328162863254502,0.8651429351371835,85726,8658.408203125,8610.45703125,3,200,relu,32,75,150,32
444,0.7399659262650402,0.8042601485229649,46201,0.7412479304038048,0.8020096016086928,373001,10339.3720703125,10150.986328125,3,150,relu,128,200,300,64
445,0.8525044297155283,0.8274016892680173,11851,0.7756269620612458,0.7965427203137492,151801,9003.060546875,8927.6298828125,3,75,tanh,32,100,200,64
446,0.7431225007611797,0.794252260801073,81601,0.8099908993215773,0.8555777576419163,17626,4524.0283203125,4550.2294921875,3,200,relu,128,75,50,64
447,0.8176616835671742,0.7820166870731484,11851,0.8222307780400439,0.8061096258550343,17626,2494.59130859375,2535.58642578125,3,75,tanh,128,75,50,128
448,0.8634578884703782,0.8727789088814463,10701,0.6395917522732553,0.8761142986654379,152401,2559.91064453125,2350.403564453125,2,100,relu,128,300,100,32
449,0.7539422206466243,0.8019599877415907,92101,0.6861409120467012,0.8780398401996201,202401,6592.08154296875,6436.861328125,2,300,relu,128,200,200,32
450,0.7735353648731933,0.765287386772304,182401,0.8879496005518277,0.8417637923657634,13101,722.0888671875,781.0200805664062,3,300,tanh,64,50,50,128
451,0.8763080448565336,0.8467647382590612,5401,0.7961670409904377,0.8066352545538106,51201,5522.27294921875,5519.314453125,3,50,tanh,128,100,100,64
452,0.8951334599635329,0.8057478794803693,6151,0.7339505361130387,0.8869278338854263,139601,5518.99462890625,5692.74755859375,2,75,tanh,128,200,150,64
453,0.896281995732688,0.8419545482546013,2851,0.9218220053089545,0.8736570289221319,289601,8502.345703125,8462.0791015625,2,50,relu,32,50,300,64
454,0.8664039998079202,0.8123435438421022,41401,0.8645889896894022,0.8147673750217866,300376,9269.5283203125,9237.6923828125,2,200,tanh,32,75,300,64
455,0.7166783470946437,0.8257366585783718,272701,0.740800865115469,0.825165829186467,69001,-1152.993896484375,-1127.0672607421875,4,300,tanh,32,150,100,32
456,0.8349840234676018,0.7872797710085518,10701,0.8287835774662177,0.8811736898595794,151801,7294.33935546875,7311.64306640625,2,100,relu,64,100,200,32
457,0.7495823718966703,0.8026620041063411,30901,0.7578723124768804,0.8010512439941764,59001,851.435546875,911.0884399414062,4,100,tanh,64,200,50,128
458,0.8149238894702404,0.7871929443341156,41401,0.7088807350754963,0.8330214932473885,59001,3811.8720703125,3853.674072265625,2,200,relu,64,200,50,32
459,0.7844505411024667,0.8093337658572776,20801,0.8302415097786433,0.8416442461628502,29026,8179.65771484375,8082.33544921875,3,100,relu,32,75,75,32
460,0.9807339302475193,0.8700505367906197,2851,0.7341486710433693,0.8583240580385192,51976,1313.278564453125,1570.0081787109375,2,50,tanh,64,150,75,32
461,0.8180791095520845,0.8736956419151869,5401,0.7379876099611039,0.7990137140483611,114601,703.00146484375,713.537109375,3,50,relu,32,300,50,128
462,0.688076599885794,0.8326176993681826,121801,0.7419518827407519,0.7983856146187385,205201,3089.54638671875,3188.10791015625,4,200,relu,128,300,150,128
463,0.8068792109327164,0.8134980339301183,11851,0.7283615757157462,0.8157657816400745,273001,6973.1435546875,6921.90478515625,3,75,relu,128,300,200,128
464,0.8107379892846215,0.7817708090647953,81601,0.7634510377612127,0.8065135953713445,73526,1927.930908203125,1795.8865966796875,3,200,tanh,128,200,75,64
465,0.7602050353080623,0.7946010094443537,41401,0.8127552888014777,0.8156559307970944,23876,7781.7021484375,7637.158203125,2,200,relu,32,50,75,32
466,0.9416912537282187,0.8579714988309044,2851,0.7960042379338287,0.8178513647513067,44176,6718.61474609375,6562.728515625,2,50,tanh,128,75,100,64
467,0.8556553469283895,0.8674987815734405,6151,0.7121233040972506,0.8265473584559566,114601,-799.9639282226562,-742.2234497070312,2,75,relu,128,300,50,64
468,0.8742434844802739,0.8068823811287796,41401,0.8661355845746802,0.8321936018398852,38401,8178.361328125,8098.98388671875,2,200,tanh,64,50,100,32
469,0.8238172679572188,0.7929204459873933,20801,0.7135220128818992,0.8511389251233665,453601,5181.099609375,5153.83251953125,3,100,tanh,128,300,300,64
470,0.7902109931043536,0.8763671515919343,7951,0.7614107757676049,0.7788853851491145,174601,9451.8671875,9345.3974609375,4,50,relu,128,150,200,128
471,0.6967262863295385,0.79127891966189,68851,0.7904532985882708,0.8161549254525742,51201,3860.193603515625,3990.326416015625,4,150,relu,64,100,100,32
472,0.8298522776100397,0.7754196106408241,92101,0.7127541460655001,0.8631880866372024,91801,2598.71923828125,2743.033203125,2,300,tanh,32,200,100,32
473,0.8256097262194085,0.8496075860097756,10701,0.8689189745231297,0.8252177919302822,312401,10181.822265625,10087.568359375,2,100,relu,32,100,300,64
474,0.8654272613397455,0.8038846594949987,10701,0.7414807290604855,0.855730675644563,273001,6958.0576171875,6854.826171875,2,100,tanh,64,300,200,64
475,0.8455860985511453,0.8271906566572395,5401,0.6871510759555159,0.8151028611977256,205201,6638.0732421875,6341.1005859375,3,50,tanh,64,300,150,32
476,0.8008157783452278,0.8169888681192101,7951,0.6495490299573249,0.8700753584573014,205201,1751.9227294921875,2249.0341796875,4,50,relu,32,300,150,64
477,0.8271247501070452,0.80447244483555,20801,0.7642345279451797,0.8064309423753866,73526,235.26564025878906,353.28167724609375,3,100,tanh,32,200,75,128
478,0.7615439155146013,0.8225156059319622,30901,0.6750545743157125,0.873275566472848,73526,4634.61279296875,4736.55322265625,4,100,tanh,128,200,75,32
479,0.7460427051178801,0.833558499012692,17551,0.8590407929484145,0.8697855077341828,202401,6833.49755859375,6877.93212890625,4,75,relu,64,200,200,128
480,0.8006733998881452,0.7753463042390704,20801,0.8086102980786076,0.8084208922745717,13101,5841.8486328125,5774.18798828125,3,100,tanh,64,50,50,32
481,0.7403849009297911,0.8042670067354921,30901,0.8431881409863211,0.8152171777206644,23876,7348.791015625,7272.2080078125,4,100,relu,32,50,75,64
482,0.8653755103965125,0.8041602966450301,92101,0.767998407337203,0.8643633925480396,35426,5574.0029296875,5594.22412109375,2,300,tanh,128,100,75,32
483,0.8646401217220742,0.8146790578152412,92101,0.7820732478612138,0.8088525284191757,373001,7543.525390625,7503.6591796875,2,300,tanh,64,200,300,128
484,0.7617082758919198,0.7642271986763223,46201,0.945696662365334,0.9218268384047487,289601,9878.416015625,9781.6123046875,3,150,relu,64,50,300,32
485,0.7071607986995411,0.8091156367285381,68851,0.7647623255105366,0.8673976091700014,174601,8662.833984375,8579.6689453125,4,150,relu,128,150,200,32
486,0.7575274810204706,0.7930636274316168,68851,0.9220585139068359,0.9047783997120749,300376,10801.8154296875,10602.9736328125,4,150,tanh,64,75,300,32
487,0.911607868296326,0.8296788657407714,10701,0.8343060172877084,0.8145379361669299,78701,7775.47705078125,7720.57958984375,2,100,tanh,32,50,150,64
488,0.6526545585456777,0.8027894182253237,272701,0.7584344912385088,0.8377864169955426,152401,-397.3589782714844,-218.4906005859375,4,300,relu,128,300,100,128
489,0.7576869900116605,0.7879247648827055,20801,0.7420027433961395,0.8207767690261727,131626,-193.68807983398438,-180.68136596679688,3,100,relu,64,300,75,128
490,0.8774282410881842,0.8851115866890148,7951,0.8564237459703171,0.8269089173717603,85726,7975.10205078125,7907.578125,4,50,tanh,32,75,150,128
491,0.8278766243281578,0.8288474804374626,7951,0.8239562017452676,0.8019714735654013,29026,6284.345703125,6142.83984375,4,50,relu,64,75,75,64
492,0.7154647493244239,0.8085558641531145,30901,0.8010067613371136,0.8037054441653082,151801,8247.9296875,8101.02197265625,4,100,relu,64,100,200,128
493,0.7841976283962441,0.9200610454022483,17551,0.7429423556226964,0.8248576124599497,139601,6231.97998046875,6235.51171875,4,75,tanh,32,200,150,32
494,0.8204412459378815,0.8585129609885769,7951,0.843593879905256,0.8122317451557588,142276,8429.53125,8371.0205078125,4,50,tanh,64,75,200,64
495,0.8380781932452007,0.8071800973628438,6151,0.8328165297156722,0.8180734620195285,38401,6639.8310546875,6589.61279296875,2,75,relu,32,50,100,128
496,0.8133185721631592,0.825367325362928,17551,0.8905263024414857,0.8996785796993999,340201,10596.27734375,10488.73046875,4,75,tanh,64,150,300,64
497,0.8721974555827559,0.8498180837481191,2851,0.7987919969017704,0.8041194240421496,35426,2882.844482421875,2925.088134765625,2,50,relu,128,100,75,128
498,0.7423925434169759,0.7959001132279461,30901,0.7476189944579755,0.8252727792162007,91801,-771.9349975585938,-531.109619140625,4,100,relu,128,200,100,64
499,0.8710336158887919,0.8051787550131794,23551,0.7742356430494407,0.7872747209683847,35426,566.8887329101562,656.834716796875,2,150,tanh,32,100,75,64
