,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
366,0.06781789165760069,0.123136531255961,121801,0.03287263201880933,0.07974086792696625,453601,6755.9921875,3092.6748046875,4,200,relu,32,300,300,64
367,0.0852216080286647,0.13465984493546193,46201,0.039171401964281496,0.08126054412221509,38701,2775.052734375,1282.8070068359375,3,150,relu,64,150,50,32
368,0.0894454111509372,0.13110341167251288,46201,0.03935220301502079,0.07792570710716419,114601,1289.2713623046875,641.1436767578125,3,150,tanh,64,300,50,64
369,0.2096579861024282,0.24897475155836982,2851,0.08468099256477811,0.10959476534871464,38401,6977.52001953125,3439.896484375,2,50,relu,128,50,100,128
370,0.08152258124181061,0.13391032126929805,41401,0.06649935093058762,0.09789803319873469,23401,1728.859375,882.9635620117188,2,200,relu,32,100,50,128
371,0.11149130599129842,0.21397992228307483,7951,0.03682719605524346,0.14852734723951325,202401,9873.34765625,4912.646484375,4,50,relu,64,200,200,32
372,0.11517475128909326,0.17114980496799156,11851,0.06815535308752813,0.10778553744193493,312401,9809.1162109375,4825.58740234375,3,75,relu,64,100,300,128
373,0.09149797925217362,0.14586249405409968,41401,0.036120468769976,0.1864444390188698,340201,11424.1875,5656.74267578125,2,200,relu,128,150,300,32
374,0.047452850714253376,0.08275613353947422,272701,0.06383460884781092,0.09971758620821956,23876,8103.42578125,3991.284912109375,4,300,tanh,128,50,75,32
375,0.0605129463963238,0.09378101672107331,30901,0.06796637872737737,0.10040605248675315,17626,1091.0941162109375,564.4056396484375,4,100,tanh,128,75,50,128
376,0.13203720070379504,0.13615830573422058,23551,0.03353513979195084,0.08919047489439481,91801,4142.880859375,2365.697998046875,2,150,tanh,32,200,100,32
377,0.0802912383872664,0.1326938509590326,81601,0.052712920451130345,0.08704377129600392,17626,1126.1358642578125,564.0595703125,3,200,relu,32,75,50,64
378,0.19266099932408803,0.17313411535192774,2851,0.05428559804905575,0.10619590078863586,300376,8772.533203125,4340.30859375,2,50,relu,64,75,300,64
379,0.11270823555899083,0.11652797516366382,92101,0.0520969017756931,0.0922761031464808,289601,9167.05859375,4565.46875,2,300,tanh,32,50,300,32
380,0.066043031339459,0.11275198622645716,68851,0.051796723942199724,0.08978887106988705,142276,8614.2568359375,4269.18359375,4,150,tanh,64,75,200,64
381,0.10152208839991228,0.10624549594536566,23551,0.04550905514660962,0.08626557583083398,300376,9668.197265625,4803.8525390625,2,150,tanh,64,75,300,32
382,0.08766083754518225,0.1462875555543966,17551,0.029389061249775597,0.07958745111069021,205201,8838.599609375,4258.990234375,4,75,relu,32,300,150,32
383,0.11238912132029023,0.1557822456984491,23551,0.03536011089035937,0.08452867823667104,152401,2804.323974609375,1280.45068359375,2,150,relu,128,300,100,64
384,0.06098690835105085,0.128693539566316,272701,0.034870390927198555,0.0802654497682494,59001,1531.61474609375,959.5615844726562,4,300,relu,32,200,50,32
385,0.06353658419990067,0.08906991578806162,121801,0.034140957996049534,0.11808575730893635,139601,1652.9654541015625,860.4141235351562,4,200,tanh,64,200,150,32
386,0.103953505053415,0.14056933913723682,20801,0.04961309457980518,0.09182477201106698,94001,8936.3310546875,4419.41552734375,3,100,relu,128,100,150,64
387,0.13856913391093603,0.21499933276102634,11851,0.05428604249652173,0.09306406840771372,44176,4667.8818359375,2230.25390625,3,75,relu,128,75,100,32
388,0.06057359036711597,0.10257000859932043,121801,0.04936197447547777,0.10406027711084809,78701,8491.7783203125,4213.8681640625,4,200,tanh,128,50,150,32
389,0.07380978817976443,0.12715053963552211,30901,0.04712174415349411,0.10257652316190866,29026,8009.28515625,3977.6904296875,4,100,relu,128,75,75,32
390,0.12306215690543268,0.19008376990046524,11851,0.06635087203230543,0.10261303918156686,38401,6787.24609375,3372.653564453125,3,75,tanh,64,50,100,64
391,0.10674337894367805,0.1416983682585321,6151,0.05785759206848589,0.09807521439900725,373001,8824.388671875,4460.625,2,75,relu,128,200,300,128
392,0.09543274472346956,0.12061485944178221,17551,0.04164251099500077,0.0847793302750439,174601,7959.73583984375,3962.141845703125,4,75,tanh,64,150,200,64
393,0.08493409302270312,0.1700204278427147,68851,0.05302476033288199,0.08648735847434028,85726,9542.119140625,4707.0283203125,4,150,relu,64,75,150,32
394,0.09046546761162452,0.16349019579416252,7951,0.07607501016661092,0.1084673556317675,29026,2559.7822265625,1312.0289306640625,4,50,relu,128,75,75,128
395,0.11932971592840019,0.12594823351825427,92101,0.04961537782516275,0.0936196597875075,139601,2047.48974609375,994.110595703125,2,300,tanh,128,200,150,128
396,0.08175310494345084,0.1456348539284888,46201,0.05691069739586836,0.0867178087887514,340201,5834.86962890625,2904.3603515625,3,150,relu,128,150,300,128
397,0.06366924850274035,0.10619806593009502,272701,0.048398127083101275,0.08394307592888249,38701,906.0988159179688,497.2858581542969,4,300,relu,64,150,50,128
398,0.11905525421932578,0.12869148437758737,41401,0.049569469498046664,0.08856127014777887,17626,3373.78515625,1596.4453125,2,200,tanh,64,75,50,32
399,0.06417056825673204,0.1193427298387487,272701,0.041194819010460036,0.08502514822465082,69001,2526.247802734375,1225.6097412109375,4,300,relu,128,150,100,32
400,0.17422460101711776,0.25301634797710065,5401,0.06840670726080836,0.10248482651371706,44176,5876.05419921875,2938.6572265625,3,50,tanh,64,75,100,128
401,0.09053233817951807,0.12454367750248513,92101,0.042559144015821185,0.0862260270606622,59001,2893.91796875,1460.6986083984375,2,300,relu,64,200,50,128
402,0.09652080918256284,0.13128392955621337,92101,0.034589003085900565,0.080663737973046,114301,7919.42431640625,3876.86865234375,2,300,relu,32,150,150,32
403,0.06341574255254818,0.12433528942563163,182401,0.0604929065235508,0.10443426207395676,114301,3244.285400390625,1584.1146240234375,3,300,relu,128,150,150,128
404,0.10065258933787326,0.13380982239123304,7951,0.04357628330395119,0.10026811063720592,453601,9853.66796875,4773.9755859375,4,50,tanh,64,300,300,128
405,0.06451093870489676,0.13684624662280487,121801,0.044172926967890574,0.08855525226632274,51976,1788.6365966796875,919.7597045898438,4,200,relu,128,150,75,64
406,0.21942202062942978,0.23191856912190675,2851,0.08398364533099878,0.12400271979341755,94001,5522.81982421875,2792.91748046875,2,50,tanh,128,100,150,128
407,0.07539626481192206,0.09507462202030573,182401,0.04745980886449192,0.1151929156497438,69001,2171.1572265625,947.9644775390625,3,300,tanh,64,150,100,64
408,0.09565917635435478,0.12052547281217348,20801,0.04082903246318307,0.0886469638969498,94001,6533.5947265625,3269.498779296875,3,100,tanh,32,100,150,32
409,0.0692830921860118,0.0739209149926481,182401,0.06881934158269518,0.1526815111477834,114301,6647.02099609375,3298.300048828125,3,300,tanh,32,150,150,64
410,0.06990200843729837,0.1145404763425768,182401,0.05900307109703886,0.09901179284691297,51976,2769.721435546875,1430.4072265625,3,300,relu,64,150,75,128
411,0.11964647051950446,0.1500542550456393,5401,0.02884688111620684,0.07858501840220461,131626,4165.08837890625,1971.4739990234375,3,50,tanh,32,300,75,32
412,0.08870843564512826,0.1362737328431615,17551,0.13374004520630653,0.1683902226055764,23876,6517.1123046875,3219.236572265625,4,75,relu,128,50,75,128
413,0.11248388997361254,0.16430754666983022,5401,0.06608058992525631,0.11135759296739957,289601,9391.41015625,4644.900390625,3,50,tanh,128,50,300,64
414,0.1268129227939564,0.19269344367665137,11851,0.04584943665058446,0.08622816716877599,174601,8649.0478515625,4229.71240234375,3,75,tanh,32,150,200,128
415,0.06329560577069374,0.1057773207649639,121801,0.039313775531926005,0.08736776748626392,73526,2020.269287109375,996.0038452148438,4,200,relu,64,200,75,64
416,0.06968777332898082,0.11739678874308666,68851,0.056289782784880574,0.0994597103593022,51201,454.9655456542969,268.2970886230469,4,150,relu,32,100,100,64
417,0.05231292246760423,0.09324868874969287,121801,0.09374511034108454,0.13940148802324817,134001,8733.13671875,4273.94189453125,4,200,tanh,32,50,200,128
418,0.10657585109905572,0.1745790922127075,5401,0.05474012306640316,0.08761442465261039,312401,10094.619140625,4916.86376953125,3,50,relu,64,100,300,64
419,0.07831526759655891,0.13113409879701884,81601,0.04114279855651158,0.08103708725952104,131626,914.9321899414062,512.8757934570312,3,200,relu,64,300,75,128
420,0.07619326578217724,0.1152892765678893,81601,0.043832095582800996,0.08995705449426952,35426,4841.5810546875,2424.462158203125,3,200,tanh,64,100,75,64
421,0.04162539792531241,0.08437423535944442,272701,0.04489942813650349,0.09029944518390463,73526,1179.4871826171875,629.5511474609375,4,300,tanh,64,200,75,128
422,0.09679992924272093,0.1425022617800035,41401,0.06048220208661935,0.09483109493709506,38401,6871.708984375,3386.634033203125,2,200,relu,64,50,100,32
423,0.1666774055306739,0.1873660043522209,11851,0.028151375228155702,0.07827128673325129,453601,7612.8095703125,3809.419189453125,3,75,tanh,128,300,300,32
424,0.12855451807411972,0.14487053689744026,41401,0.03428981951509445,0.08857616033518127,273001,5738.8916015625,2734.449462890625,2,200,tanh,32,300,200,64
425,0.13704374719108248,0.2189017420589659,11851,0.0437909461017112,0.07868455367260642,35426,5732.71484375,2914.821044921875,3,75,relu,32,100,75,32
426,0.06219404367925045,0.12132870610338918,182401,0.06796277203299547,0.10114098680507483,51201,3685.131103515625,1868.2821044921875,3,300,relu,32,100,100,128
427,0.12489343303042186,0.13764787882781213,20801,0.041736079651650236,0.08771909492886237,51201,2602.89208984375,1102.857177734375,3,100,tanh,64,100,100,32
428,0.08144718000993416,0.13611762568541838,30901,0.04890776434738669,0.09326155710903244,152401,2233.79638671875,1099.47021484375,4,100,relu,32,300,100,128
429,0.08608206087815409,0.1410276795387694,92101,0.04320098260754442,1.31093814519801,340201,10441.0419921875,5180.23291015625,2,300,relu,128,150,300,64
430,0.11949267604173555,0.18838651527527048,10701,0.048955422489957004,0.08661990251224634,44176,8303.708984375,4110.291015625,2,100,relu,128,75,100,64
431,0.11791229626800463,0.14170323057556405,92101,0.04579487895278109,0.08149034219351325,91801,3647.15625,1900.152587890625,2,300,tanh,64,200,100,128
432,0.1690951690349173,0.22421075531693663,2851,0.037508965190435166,0.08634607806230885,273001,618.4609985351562,337.9468078613281,2,50,tanh,32,300,200,128
433,0.12410258012981391,0.2004579422854925,7951,0.04367641273583287,0.09106463064360035,114601,1337.9754638671875,704.4119873046875,4,50,tanh,32,300,50,128
434,0.048694977739253076,0.09103631326292964,272701,0.14458707241495397,0.19014669710964716,13101,491.655517578125,277.5046081542969,4,300,tanh,32,50,50,128
435,0.08578890541252958,0.1231806874797712,17551,0.03514567502405681,0.08707004376228113,51976,6609.6240234375,3152.32421875,4,75,tanh,32,150,75,32
436,0.0864718971454948,0.12803648813185894,20801,0.038571358452704534,0.09937010438972813,202401,7853.7646484375,4044.87939453125,3,100,relu,32,200,200,64
437,0.08405828554612624,0.12801548976471291,30901,0.07848716379710659,0.11413791577864825,134001,7433.140625,3677.409423828125,4,100,tanh,64,50,200,64
438,0.07547774024906591,0.1166484357752148,81601,0.03698324412352023,0.0788469820292966,59001,2568.384033203125,1264.9266357421875,3,200,tanh,128,200,50,64
439,0.07312510185097938,0.12559073643837243,46201,0.05846436970285825,0.10380958757665978,151801,9194.115234375,4553.29638671875,3,150,relu,32,100,200,64
440,0.10541836570466621,0.14288433791620858,17551,0.07630248224814801,0.10934707913059576,85726,7012.599609375,3481.10791015625,4,75,tanh,128,75,150,128
441,0.1065481978831014,0.17083884163595844,5401,0.030382378587974972,0.08423935033348834,273001,1072.47412109375,503.3699035644531,3,50,relu,32,300,200,32
442,0.0953837487579806,0.14657477202365904,23551,0.052767210496001006,0.09262929175690998,134001,8963.8759765625,4434.72998046875,2,150,relu,32,50,200,32
443,0.09610297249645032,0.14607172911784852,30901,0.06516604249824526,0.10607743419390388,69001,1735.679443359375,863.3245849609375,4,100,tanh,32,150,100,128
444,0.08467316084091986,0.09989250275840224,81601,0.10952861367474169,0.1420554606415639,300376,9335.724609375,4582.33203125,3,200,tanh,32,75,300,128
445,0.1376771569854174,0.1745964379198264,10701,0.054601373807663243,0.09352514279773455,23401,1655.672607421875,800.8893432617188,2,100,tanh,128,100,50,32
446,0.0891992578368763,0.11769502050311276,20801,0.05561289670400235,0.09197042123118805,23876,6333.74951171875,3162.994384765625,3,100,tanh,128,50,75,64
447,0.1554793980926157,0.16520871460789704,6151,0.04204893370163911,0.10176613349788471,205201,5331.552734375,2698.031982421875,2,75,tanh,64,300,150,128
448,0.14591933598882353,0.19007437105300673,10701,0.03537517018971989,0.08250393597612443,73526,4773.25048828125,2270.910400390625,2,100,tanh,64,200,75,32
449,0.11615449718057534,0.1686652351080113,10701,0.04248500346684435,0.2506432817208844,174601,9448.5390625,4692.5546875,2,100,relu,64,150,200,32
450,0.08326171453127362,0.1458176279426551,81601,0.055388073241461014,0.09849600010460273,29026,3956.635986328125,1859.227294921875,3,200,relu,128,75,75,64
451,0.14388685814256777,0.18868106685458902,2851,0.03425172395340008,0.10952262418517834,373001,7711.8408203125,3764.21826171875,2,50,relu,32,200,300,32
452,0.1000609781769623,0.16591401799866384,20801,0.03692899610137701,0.19310851358795264,373001,10963.876953125,5436.32080078125,3,100,relu,64,200,300,64
453,0.16687378385498958,0.2084979994896751,6151,0.036663021429530984,0.09548998106081047,205201,2374.831787109375,1038.017333984375,2,75,tanh,128,300,150,64
454,0.1301862435027984,0.17400794773818162,7951,0.054023844933767586,0.08798341190671666,151801,9157.3505859375,4502.541015625,4,50,relu,32,100,200,128
455,0.06798063214955513,0.11671945640631858,30901,0.057559742239933494,0.09121022134597236,23401,1103.7530517578125,598.3270263671875,4,100,relu,64,100,50,64
456,0.15520799739197835,0.1822109687611257,23551,0.06793138624871684,0.0925853719058593,85726,8478.4619140625,4204.58642578125,2,150,tanh,128,75,150,64
457,0.11512869688545345,0.1689728450363091,6151,0.04449959191140787,0.21484277499639,142276,9816.435546875,4900.2880859375,2,75,relu,32,75,200,32
458,0.07639647669122701,0.14695920924118114,68851,0.06462931002568396,0.0966307750287356,13101,1720.6060791015625,914.3875122070312,4,150,relu,128,50,50,64
459,0.13006680185688424,0.13711936678436884,41401,0.03837493257282825,0.12019432270178641,151801,9015.9794921875,4472.3349609375,2,200,tanh,128,100,200,32
460,0.06476171366522471,0.11195902838812166,182401,0.031056733736810872,0.08217455383046585,152401,4017.509521484375,1889.991455078125,3,300,tanh,128,300,100,32
461,0.07055732599318601,0.16047471420782902,68851,0.05954999800346936,0.09251540754318767,35426,4153.02978515625,2100.664794921875,4,150,tanh,128,100,75,128
462,0.09492911302809484,0.1616947512339485,17551,0.07207358978277005,0.10289410686902653,142276,8562.2255859375,4241.029296875,4,75,relu,64,75,200,128
463,0.06105879629059233,0.10592645574896871,68851,0.027091312893745157,0.07764030883459785,114601,2720.0625,1358.6903076171875,4,150,tanh,32,300,50,32
464,0.15673328071236156,0.18250704065628603,10701,0.04044149899650648,0.10020719844482988,91801,3134.69970703125,1485.1644287109375,2,100,tanh,32,200,100,64
465,0.17342270457885495,0.17984135431434262,6151,0.10751641766937604,0.1410752057799319,289601,8419.85546875,4151.2685546875,2,75,tanh,32,50,300,128
466,0.13255158229622063,0.20843910635085966,10701,0.04451039508872076,0.14327201309399643,139601,4220.525390625,2196.211181640625,2,100,relu,32,200,150,64
467,0.17453368943700226,0.1976407914631776,2851,0.08675029662906443,0.11974424900453547,78701,8024.0283203125,3978.028564453125,2,50,tanh,64,50,150,128
468,0.10249999223361485,0.158314659177503,7951,0.06137200765316093,0.11862739932707081,13101,3950.719970703125,1800.451904296875,4,50,tanh,128,50,50,32
469,0.08899199443708844,0.12493244733393608,46201,0.03962347507201523,0.08140902473655105,312401,10077.310546875,4978.80712890625,3,150,tanh,32,100,300,32
470,0.15222254519709352,0.1847518124008819,5401,0.041079407875996156,0.09530561436990433,202401,6550.65185546875,3209.57763671875,3,50,relu,128,200,200,128
471,0.12477117299442811,0.17671663548771094,23551,0.04325221453237536,0.08515645124268233,38701,1719.5447998046875,865.4497680664062,2,150,relu,64,150,50,64
472,0.18663674908028213,0.23122432167238016,6151,0.03604299189134349,0.08126942816297278,131626,3683.555908203125,1796.95361328125,2,75,relu,64,300,75,64
473,0.08868736199287279,0.11339789073308641,46201,0.07334363020349556,0.10184940834063523,78701,8351.4541015625,4124.57177734375,3,150,tanh,128,50,150,64
474,0.06672102514900101,0.11904583259571777,121801,0.038072708790306116,0.14852350418607957,453601,10554.80078125,5232.68603515625,4,200,relu,32,300,300,64
475,0.08030027284886465,0.13536079903829543,46201,0.033069711176719814,0.07687995827544794,38701,1573.5751953125,748.9006958007812,3,150,relu,64,150,50,32
476,0.08475220018602148,0.14826934492212313,46201,0.0326068896853438,0.07760252464588738,114601,1296.365966796875,622.50830078125,3,150,tanh,64,300,50,64
477,0.1864809789805936,0.23342800314325904,2851,0.14087267402155904,0.16665915080081894,38401,5633.99072265625,2769.98828125,2,50,relu,128,50,100,128
478,0.09817671644796025,0.1596006076465107,41401,0.06602316196624465,0.0941711748741203,23401,2732.373046875,1362.5732421875,2,200,relu,32,100,50,128
479,0.11305725227256867,0.18303944835384964,7951,0.030285397753295112,0.10082823761824694,202401,10123.4658203125,5036.77783203125,4,50,relu,64,200,200,32
480,0.10110280217694505,0.14522887039113283,11851,0.057988358984707396,0.09206448257479699,312401,7719.197265625,3835.62744140625,3,75,relu,64,100,300,128
481,0.10380181591216024,0.13422617480234864,41401,0.035522667751763014,0.33880582823436256,340201,11595.302734375,5755.5087890625,2,200,relu,128,150,300,32
482,0.044761544338549016,0.07021285820527125,272701,0.05518087042515597,0.10128531190208735,23876,3771.563232421875,1833.2681884765625,4,300,tanh,128,50,75,32
483,0.06957515706198043,0.11265801654226397,30901,0.09642703958768822,0.1241453211966974,17626,821.3883666992188,406.42724609375,4,100,tanh,128,75,50,128
484,0.15359970307846854,0.16961246413169345,23551,0.034624546781636074,0.08462109292953347,91801,4626.53857421875,2124.40380859375,2,150,tanh,32,200,100,32
485,0.0802290546819097,0.11380758883089946,81601,0.05750010241510893,0.1006831053986856,17626,1807.7828369140625,837.5811157226562,3,200,relu,32,75,50,64
486,0.18110262180425551,0.28123492099095415,2851,0.10127868372323809,0.1375367214191247,300376,8261.7080078125,4051.134033203125,2,50,relu,64,75,300,64
487,0.11522716418664837,0.15541422165313729,92101,0.07646124537714037,0.11977074469695277,289601,8353.1591796875,4113.62744140625,2,300,tanh,32,50,300,32
488,0.06332265165977759,0.11071386619990979,68851,0.049442854377374314,0.0779046570086931,142276,8999.5390625,4479.2841796875,4,150,tanh,64,75,200,64
489,0.14905839187965564,0.20004203691029376,23551,0.05626121322650822,0.09624381015319516,300376,9893.1376953125,4908.9140625,2,150,tanh,64,75,300,32
490,0.08588959172280808,0.1537032176049077,17551,0.028859866185754746,0.07890984018060929,205201,1328.8828125,610.1721801757812,4,75,relu,32,300,150,32
491,0.10444348850248195,0.16143962070612505,23551,0.040152001106088665,0.09901125764162497,152401,2872.386962890625,1353.60498046875,2,150,relu,128,300,100,64
492,0.05928980681453822,0.10394444010040185,272701,0.03436077126528915,0.08094955280437169,59001,3407.085693359375,1626.078369140625,4,300,relu,32,200,50,32
493,0.0537876428179712,0.08947331395339023,121801,0.0330509777299664,0.08103360046818002,139601,5310.06982421875,2390.52978515625,4,200,tanh,64,200,150,32
494,0.09055784339340928,0.1338194007765085,20801,0.07299776819755399,0.12322229466793624,94001,4333.5869140625,2109.503662109375,3,100,relu,128,100,150,64
495,0.12195491620840211,0.17423849331552876,11851,0.05227931394683288,0.09492606885007525,44176,5434.798828125,2677.060791015625,3,75,relu,128,75,100,32
496,0.055944521967669074,0.10049919419837529,121801,0.059111562979174734,0.13675413006034975,78701,8822.3779296875,4368.029296875,4,200,tanh,128,50,150,32
497,0.09245119975561193,0.15275835848921318,30901,0.04058910775971545,0.08917787721601046,29026,6607.73046875,3400.597900390625,4,100,relu,128,75,75,32
498,0.14084129922853478,0.1552077915472412,11851,0.09786523646482864,0.1397894183407929,38401,6760.89501953125,3269.09912109375,3,75,tanh,64,50,100,64
499,0.11666352758126611,0.1260715370830611,6151,0.05546667599113483,0.11072883390670578,373001,3048.395751953125,1602.5638427734375,2,75,relu,128,200,300,128
